date,basket,side,kind,qty,price,value,fee,pnl,reason
2002-09-11,1,SELL,LOC,0.7551329757237859,4.15214,3.1354178338217604,0.0031354178338217605,-6.228909710231125,upday_sell
2002-09-24,1,SELL,LOC,0.6796196781514073,1.911202,1.298890488122326,0.001298890488122326,-7.127481315962953,upday_sell
2002-09-25,1,SELL,LOC,0.6116577103362666,2.307683,1.4115120999619266,0.0014115120999619267,-6.172465034375477,upday_sell
2002-10-01,1,SELL,LOC,0.5504919393026401,2.138061,1.1769853462373419,0.001176985346237342,-5.648500699122594,upday_sell
2002-10-10,1,SELL,LOC,0.495442745372376,1.491933,0.739167381431645,0.0007391673814316449,-5.403449939962115,upday_sell
2002-10-11,1,SELL,LOC,0.4458984708351384,1.894323,0.8446757289678318,0.0008446757289678319,-4.6838592853722325,upday_sell
2002-10-14,1,SELL,LOC,0.40130862375162457,1.912923,0.7676724964728289,0.0007676724964728288,-4.208016480773631,upday_sell
2002-10-15,1,SELL,LOC,0.3611777613764622,2.482121,0.8964869062455056,0.0008964869062455057,-3.581838754935728,upday_sell
2002-10-17,1,SELL,LOC,0.32505998523881596,2.044842,0.664696310335711,0.000664696310335711,-3.365654642822115,upday_sell
2002-10-18,1,SELL,LOC,0.2925539867149343,2.151296,0.6293702214038913,0.0006293702214038913,-2.9979767799802532,upday_sell
2002-10-21,1,SELL,LOC,0.2632985880434409,2.5484,0.6709901217699048,0.0006709901217699048,-2.593726736398331,upday_sell
2002-10-23,1,SELL,LOC,0.23696872923909684,2.501991,0.5928936278376571,0.0005928936278376571,-2.345340547032001,upday_sell
2002-10-25,1,SELL,LOC,0.21327185631518716,2.618552,0.558463445897846,0.000558463445897846,-2.0859721706656895,upday_sell
2002-10-28,1,SELL,LOC,0.19194467068366844,2.673662,0.5131951721094383,0.0005131951721094383,-1.8668074608685452,upday_sell
2002-10-30,1,SELL,LOC,0.1727502036153016,2.806962,0.4849032570404142,0.0004849032570404142,-1.6571221402419132,upday_sell
2002-11-01,1,SELL,LOC,0.15547518325377144,3.185997,0.495343467420966,0.0004953434674209661,-1.4325383206692135,upday_sell
2002-11-04,1,SELL,LOC,0.1399276649283943,3.702846,0.5181305943694452,0.0005181305943694452,-1.2170353363854067,upday_sell
2002-11-06,1,SELL,LOC,0.1259348984355549,3.79038,0.47734112033215853,0.00047734112033215857,-1.084319240932608,upday_sell
2002-11-12,1,SELL,MOC,1.133414085919994,2.643422,2.9960917298308023,0.0029960917298308023,-11.057551543198937,time_hard
2002-11-13,2,BUY,LOC,158.36091886944297,2.604313,412.4213997036356,0.4124213997036356,,first_slice
2002-11-14,2,SELL,LOC,158.36091886944297,3.245354,513.9372414966222,0.5139372414966221,101.00190455148999,lot_tp
2003-01-16,2,BUY,LOC,320.2349746456713,2.345461,751.0986438674107,0.7510986438674108,,dip_slice
2003-01-23,2,SELL,LOC,32.02349746456713,2.062756,66.05666153602063,0.06605666153602063,-9.119259512256477,upday_sell
2003-01-28,2,SELL,LOC,28.821147718110417,1.758758,50.68942411840844,0.05068942411840844,-16.96014325377694,upday_sell
2003-01-29,2,SELL,LOC,25.939032946299378,1.896833,49.202013680627886,0.04920201368062788,-11.686178486313018,upday_sell
2003-02-05,2,SELL,LOC,23.34512965166944,1.546265,36.09775690083865,0.03609775690083865,-18.693431993996434,upday_sell
2003-02-06,2,BUY,LOC,575.138639460054,1.463985,841.9943410899273,0.8419943410899273,,dip_slice
2003-02-10,2,SELL,LOC,78.5244806325079,1.491241,117.09892502290172,0.11709892502290173,-16.497190035254746,upday_sell
2003-02-11,2,SELL,LOC,70.67203256925711,1.492625,105.4868426136874,0.1054868426136874,-14.749758748746487,upday_sell
2003-02-14,2,SELL,LOC,465.8622979626438,1.709239,796.2700083073713,0.7962700083073714,113.45832201622272,lot_tp
2003-02-14,2,SELL,LOC,63.60482931233141,1.709239,108.71585484898003,0.10871585484898003,-40.57550756959907,upday_sell
2003-02-18,2,SELL,MOC,106.5811658483388,1.902568,202.77791554574225,0.20277791554574226,-47.40683020161404,time_soft
2003-02-19,3,BUY,LOC,478.7261008910406,1.821563,872.0297525173866,0.8720297525173866,,first_slice
2003-02-20,3,SELL,LOC,47.87261008910406,1.94272,93.00307707230424,0.09300307707230424,5.707098743493262,upday_sell
2003-02-26,3,BUY,LOC,593.0877749093826,1.652707,980.2003172071609,0.9802003172071609,,dip_slice
2003-02-27,3,SELL,LOC,593.0877749093826,1.816162,1077.143479454974,1.0771434794549741,95.86601876835834,lot_tp
2003-02-27,3,SELL,LOC,102.39412657113192,1.816162,185.9643217016801,0.1859643217016801,-0.7389949993123821,upday_sell
2003-02-28,3,SELL,LOC,328.45936423080457,1.983785,651.5927598706066,0.6515927598706066,52.63174222437897,lot_tp
2003-03-03,3,BUY,LOC,565.880101995482,1.762994,997.6432245374228,0.9976432245374228,,dip_slice
2003-03-04,3,BUY,LOC,586.3947981231161,1.698643,996.0754190682442,0.9960754190682442,,dip_slice
2003-03-05,3,SELL,LOC,115.2274900118598,1.759913,202.7903576292422,0.20279035762924222,3.215702911046236,upday_sell
2003-03-07,3,BUY,LOC,593.7375893097723,1.65948,985.295654707781,0.985295654707781,,dip_slice
2003-03-10,3,BUY,LOC,625.6641904960077,1.563879,978.463088568706,0.978463088568706,,dip_slice
2003-03-12,3,SELL,LOC,225.64491899125187,1.674313,377.80022125099987,0.3778002212509999,1.6118687775901321,upday_sell
2003-03-13,3,SELL,LOC,563.0977714464069,2.037846,1147.5065411509745,1.1475065411509746,265.7422548979881,lot_tp
2003-03-13,3,SELL,LOC,534.363830378795,2.037846,1088.951194282106,1.088951194282106,201.096153850821,lot_tp
2003-03-13,3,SELL,LOC,474.979786479724,2.037846,967.9356579585597,0.9679356579585596,160.14663285532333,lot_tp
2003-03-13,3,SELL,LOC,458.36288261634047,2.037846,934.0729668881789,0.934072966888179,125.04788204597821,lot_tp
2003-03-14,3,BUY,LOC,427.8175986517382,1.9305,825.9018741971806,0.8259018741971806,,dip_slice
2003-03-17,3,SELL,LOC,427.8175986517382,2.2766,973.9695450905473,0.9739695450905473,147.0937013482761,lot_tp
2003-03-24,3,BUY,LOC,710.9451312590782,2.119697,1506.9882618944741,1.506988261894474,,dip_slice
2003-03-24,4,BUY,LOC,689.3582493324541,2.119697,1461.230613035255,1.461230613035255,,first_slice
2003-03-25,3,SELL,LOC,71.09451312590782,2.264922,161.0235268581574,0.1610235268581574,10.16367714185182,upday_sell
2003-03-25,4,SELL,MOC,689.3582493324541,2.264922,1561.3426647945605,1.5613426647945605,98.55070909451092,regime_bear
2003-03-28,3,BUY,LOC,389.4318099255358,1.974456,768.9159736983337,0.7689159736983338,,dip_slice
2003-03-31,3,BUY,LOC,421.01419843104134,1.73687,731.2469308289227,0.7312469308289227,,dip_slice
2003-04-01,3,SELL,LOC,145.02966264897472,1.769679,256.65594836697494,0.2566559483669749,-29.245941604620384,upday_sell
2003-04-02,3,SELL,LOC,378.9127785879372,2.123008,804.4348602444194,0.8044348602444193,145.50818763814448,lot_tp
2003-04-02,3,SELL,LOC,130.5266963840773,2.123008,277.10922063696717,0.2771092206369672,7.327810492648609,upday_sell
2003-04-03,3,SELL,LOC,79.58274888687582,2.1315,169.6306292523758,0.1696306292523758,5.142941869189144,upday_sell
2003-04-07,3,SELL,LOC,71.62447399818824,2.049745,146.81190745541636,0.14681190745541636,-1.2211555305799209,upday_sell
2003-04-14,3,SELL,LOC,64.4620265983694,1.836776,118.40230336724656,0.11840230336724657,-14.813724906807437,upday_sell
2003-04-16,3,SELL,LOC,58.01582393853247,2.074276,120.34083121592337,0.12034083121592337,0.43262701108936596,upday_sell
2003-04-17,3,SELL,LOC,197.5540049487153,2.335294,461.34668243270517,0.46134668243270516,70.82364535525187,lot_tp
2003-04-17,3,SELL,LOC,324.58841049807694,2.335294,758.0093675056961,0.7580093675056961,69.22227817064822,lot_tp
2003-04-24,5,BUY,LOC,648.9596166239563,2.544709,1651.4133770595313,1.6514133770595314,,first_slice
2003-04-25,3,BUY,LOC,689.9738176968201,2.189413,1510.637646125048,1.510637646125048,,dip_slice
2003-04-25,5,BUY,LOC,700.457507819285,2.189413,1533.5907735671442,1.5335907735671441,,dip_slice
2003-04-28,3,SELL,LOC,68.99738176968201,2.372865,163.7214722929165,0.1637214722929165,12.493986208118827,upday_sell
2003-04-28,5,SELL,LOC,134.94171244432414,2.372865,320.1984664992012,0.3201984664992012,1.3778529700343825,upday_sell
2003-04-29,3,SELL,LOC,620.9764359271381,2.521092,1565.5387248044206,1.5655387248044206,204.39930456707293,lot_tp
2003-04-29,5,SELL,LOC,630.4117570373564,2.521092,1589.3260373728228,1.5893260373728229,207.50501512502046,lot_tp
2003-04-29,5,SELL,LOC,121.4475411998917,2.521092,306.1804245387174,0.30618042453871736,-3.174407005056537,upday_sell
2003-04-30,3,BUY,LOC,690.6048483892317,2.370582,1637.1354227042418,1.6371354227042418,,dip_slice
2003-04-30,5,BUY,LOC,701.0981266005014,2.370582,1662.0105991528699,1.66201059915287,,dip_slice
2003-04-30,6,BUY,LOC,669.8495490465513,2.370582,1587.9332836778717,1.5879332836778717,,first_slice
2003-05-01,7,BUY,LOC,675.1209217425642,2.365164,1596.77169975233,1.59677169975233,,first_slice
2003-05-02,3,SELL,LOC,690.6048483892317,2.590447,1788.9752576953404,1.7889752576953404,150.05085973340329,lot_tp
2003-05-02,5,SELL,LOC,701.0981266005014,2.590447,1816.1575387578891,1.8161575387578892,152.33078206626146,lot_tp
2003-05-02,5,SELL,LOC,116.37142403621705,2.590447,301.4540062803464,0.3014540062803464,5.021142186288216,upday_sell
2003-05-02,6,SELL,LOC,669.8495490465513,2.590447,1735.2097547789917,1.7352097547789918,145.54126134634112,lot_tp
2003-05-02,7,SELL,LOC,675.1209217425642,2.590447,1748.8649663652602,1.7488649663652602,150.34440164656485,lot_tp
2003-05-05,5,SELL,LOC,34.624468972545195,2.735846,94.72721494066188,0.09472721494066189,6.523289911064708,upday_sell
2003-05-06,5,SELL,LOC,311.6202207529068,2.813202,876.6506282625189,0.8766506282625189,82.79119730234765,lot_tp
2003-05-07,3,BUY,LOC,680.603700350363,2.677826,1822.5382844944113,1.8225382844944114,,dip_slice
2003-05-07,5,BUY,LOC,690.9450178143996,2.677826,1850.2305332738626,1.8502305332738627,,dip_slice
2003-05-07,6,BUY,LOC,689.4087142595093,2.677826,1846.1165796706848,1.8461165796706849,,dip_slice
2003-05-07,7,BUY,LOC,667.7810586783828,2.677826,1788.2014812364991,1.7882014812364992,,dip_slice
2003-05-08,3,BUY,LOC,778.757969965153,2.48823,1937.728943606393,1.937728943606393,,dip_slice
2003-05-08,5,BUY,LOC,790.5906758274818,2.48823,1967.1714373142154,1.9671714373142155,,dip_slice
2003-05-08,6,BUY,LOC,788.8328119824266,2.48823,1962.7974677590335,1.9627974677590334,,dip_slice
2003-05-08,7,BUY,LOC,764.0860920530561,2.48823,1901.2219368291758,1.9012219368291758,,dip_slice
2003-05-09,3,SELL,LOC,778.757969965153,2.836074,2208.6152309109516,2.2086152309109517,268.6776720736475,lot_tp
2003-05-09,3,SELL,LOC,145.93616703155163,2.836074,413.88576897784077,0.4138857689778408,22.680220791431168,upday_sell
2003-05-09,5,SELL,LOC,790.5906758274818,2.836074,2242.1736603567497,2.24217366035675,272.7600493821774,lot_tp
2003-05-09,5,SELL,LOC,148.15356936418817,2.836074,420.1744860809706,0.42017448608097063,23.024831558663095,upday_sell
2003-05-09,6,SELL,LOC,788.8328119824266,2.836074,2237.1882284102485,2.2371882284102487,272.1535724228049,lot_tp
2003-05-09,6,SELL,LOC,147.8241526241936,2.836074,419.24023582950724,0.41924023582950726,22.973636268643872,upday_sell
2003-05-09,7,SELL,LOC,764.0860920530561,2.836074,2167.004699433279,2.167004699433279,263.61575790466986,lot_tp
2003-05-09,7,SELL,LOC,143.1867150731439,2.836074,406.08811976435146,0.4060881197643515,22.25292316713046,upday_sell
2003-05-12,3,SELL,LOC,534.6675333188114,3.012318,1610.5886346318553,1.6105886346318552,177.2314239202442,lot_tp
2003-05-12,5,SELL,LOC,542.7914484502114,3.012318,1635.060450412644,1.635060450412644,179.9243367245956,lot_tp
2003-05-12,6,SELL,LOC,541.5845616353158,3.012318,1631.4249235361713,1.6314249235361713,179.52427826698386,lot_tp
2003-05-12,7,SELL,LOC,524.5943436052389,3.012318,1580.2449839402461,1.5802449839402462,173.8923661972633,lot_tp
2003-05-13,3,BUY,LOC,645.3293903438063,2.86265,1847.352179267697,1.847352179267697,,dip_slice
2003-05-13,5,BUY,LOC,655.1347382885547,2.86265,1875.421458561731,1.875421458561731,,dip_slice
2003-05-13,6,BUY,LOC,653.6780582323778,2.86265,1871.2514933989162,1.8712514933989162,,dip_slice
2003-05-13,7,BUY,LOC,633.1713201944426,2.86265,1812.5478797546211,1.8125478797546213,,dip_slice
2003-05-15,3,SELL,MOC,645.3293903438063,2.956305,1907.7905033203463,1.9077905033203464,58.53053354932899,time_soft
2003-05-15,5,SELL,LOC,65.51347382885547,2.956305,193.67781024761456,0.19367781024761457,5.941986581193845,upday_sell
2003-05-15,6,SELL,LOC,65.36780582323779,2.956305,193.247171194267,0.19324717119426701,5.928774683181075,upday_sell
2003-05-15,7,SELL,LOC,63.317132019444266,2.956305,187.1847539747432,0.18718475397474318,5.742781245306304,upday_sell
2003-05-16,5,BUY,LOC,697.5878222836126,2.841856,1982.444138283618,1.982444138283618,,dip_slice
2003-05-16,6,BUY,LOC,696.036748575009,2.841856,1978.0362101583808,1.9780362101583808,,dip_slice
2003-05-16,7,BUY,LOC,674.2011628642067,2.841856,1915.982619892623,1.915982619892623,,dip_slice
2003-05-16,8,BUY,LOC,693.7578404578317,2.841856,1971.5598814521315,1.9715598814521316,,first_slice
2003-05-19,5,BUY,LOC,756.2343295877514,2.45479,1856.3964699287162,1.8563964699287163,,dip_slice
2003-05-19,6,BUY,LOC,754.552856447456,2.45479,1852.2688064786505,1.8522688064786506,,dip_slice
2003-05-19,7,BUY,LOC,730.8815436841277,2.45479,1794.1607046203599,1.7941607046203598,,dip_slice
2003-05-19,8,BUY,LOC,780.2706016954472,2.45479,1915.400470335967,1.915400470335967,,dip_slice
2003-05-20,5,SELL,LOC,204.3443416331063,2.462125,503.12131214341184,0.5031213121434118,-50.05380126052091,upday_sell
2003-05-20,6,SELL,LOC,203.8899857431605,2.462125,502.0026311478791,0.5020026311478791,-49.942507552874474,upday_sell
2003-05-20,7,SELL,LOC,197.4936894723333,2.462125,486.2541501920686,0.48625415019206863,-48.37574558733769,upday_sell
2003-05-20,8,SELL,LOC,147.4028442153279,2.462125,362.9242278136642,0.3629242278136642,-26.134731592959383,upday_sell
2003-05-21,5,SELL,LOC,183.9099074697957,2.493362,458.55397470870474,0.45855397470870474,-39.30937214861427,upday_sell
2003-05-21,6,SELL,LOC,183.50098716884446,2.493362,457.53438836928433,0.45753438836928434,-39.22196848173007,upday_sell
2003-05-21,7,SELL,LOC,177.74432052509997,2.493362,443.18093451310426,0.44318093451310425,-37.9915238877017,upday_sell
2003-05-21,8,SELL,LOC,132.6625597937951,2.493362,330.77578541257657,0.3307757854125766,-19.381422033764863,upday_sell
2003-05-22,5,SELL,LOC,165.51891672281613,2.576739,426.4990479574325,0.4264990479574325,-21.59176468487425,upday_sell
2003-05-22,6,SELL,LOC,165.15088845196004,2.576739,425.55073515881503,0.42555073515881503,-21.54375579272437,upday_sell
2003-05-22,7,SELL,LOC,159.96988847258996,2.576739,412.200650452973,0.412200650452973,-20.86789991714346,upday_sell
2003-05-22,8,SELL,LOC,119.39630381441562,2.576739,307.65311249445347,0.3076531124944535,-7.498329112877002,upday_sell
2003-05-23,5,SELL,LOC,148.96702505053452,2.629762,391.74782173094377,0.3917478217309438,-11.541808325701595,upday_sell
2003-05-23,6,SELL,LOC,148.63579960676404,2.629762,390.876777645483,0.390876777645483,-11.516145326905075,upday_sell
2003-05-23,7,SELL,LOC,143.97289962533097,2.629762,378.6144604645096,0.3786144604645096,-11.154868743652116,upday_sell
2003-05-23,8,SELL,LOC,107.45667343297406,2.629762,282.5854764404447,0.28258547644044474,-1.056518681348166,upday_sell
2003-05-27,5,SELL,LOC,496.16534364252374,3.042465,1509.5656922453509,1.5095656922453509,290.0744026328746,lot_tp
2003-05-27,5,SELL,LOC,457.6873702002782,3.042465,1392.4978047763896,1.3924978047763896,90.42370784373134,lot_tp
2003-05-27,5,SELL,LOC,134.07032254548105,3.042465,407.90426388333697,0.40790426388333695,23.699950784632335,upday_sell
2003-05-27,6,SELL,LOC,495.06212911517594,3.042465,1506.2092006584037,1.5062092006584038,289.4294275271027,lot_tp
2003-05-27,6,SELL,LOC,456.66971074006346,3.042465,1389.4016114867673,1.3894016114867673,90.22265239036665,lot_tp
2003-05-27,6,SELL,LOC,133.77221964608762,3.042465,406.99729624553396,0.406997296245534,23.647254379415642,upday_sell
2003-05-27,7,SELL,LOC,479.53138081115617,3.042465,1458.9574425196142,1.4589574425196143,280.34964677567655,lot_tp
2003-05-27,7,SELL,LOC,442.34338295520604,3.042465,1345.814260622811,1.345814260622811,87.39224945063825,lot_tp
2003-05-27,7,SELL,LOC,129.57560966279786,3.042465,394.22925725272427,0.3942292572527243,22.90540899426327,upday_sell
2003-05-27,8,SELL,LOC,511.93554177238303,3.042465,1557.5459680985134,1.5575459680985135,299.29417354298675,lot_tp
2003-05-27,8,SELL,LOC,455.17451912438344,3.042465,1384.8525433277673,1.3848525433277674,89.9272525636959,lot_tp
2003-05-28,5,SELL,LOC,252.78018906652758,3.078341,778.1436199912436,0.7781436199912436,53.74426813995706,lot_tp
2003-05-28,6,SELL,LOC,252.2181369595492,3.078341,776.4134319461957,0.7764134319461957,53.6247687469961,lot_tp
2003-05-28,7,SELL,LOC,244.30572319881867,3.078341,752.0563242575746,0.7520563242575746,51.942489418218884,lot_tp
2003-06-02,5,BUY,LOC,609.0052668497716,3.294381,2006.2953800098173,2.0062953800098176,,dip_slice
2003-06-02,6,BUY,LOC,607.65115482597,3.294381,2001.834419086734,2.001834419086734,,dip_slice
2003-06-02,7,BUY,LOC,588.588341115868,3.294381,1939.0342477936344,1.9390342477936344,,dip_slice
2003-06-02,8,BUY,LOC,628.3619870306723,3.294381,2070.063791196093,2.070063791196093,,dip_slice
2003-06-03,5,SELL,LOC,60.900526684977166,3.425474,208.61317074569547,0.20861317074569546,7.775019573968024,upday_sell
2003-06-03,6,SELL,LOC,60.765115482597004,3.425474,208.1493231926335,0.2081493231926335,7.757731960767444,upday_sell
2003-06-03,7,SELL,LOC,58.85883411158681,3.425474,201.6194059195537,0.2016194059195537,7.514361734270693,upday_sell
2003-06-03,8,SELL,LOC,62.836198703067225,3.425474,215.2437649161905,0.2152437649161905,8.022142031664998,upday_sell
2003-06-04,5,SELL,LOC,548.1047401647944,3.803971,2084.974536549413,2.0849745365494132,277.2237200040281,lot_tp
2003-06-04,6,SELL,LOC,546.886039343373,3.803971,2080.33863396705,2.08033863396705,276.60731815502254,lot_tp
2003-06-04,7,SELL,LOC,529.7295070042812,3.803971,2015.0756824885827,2.015075682488583,267.9297837918232,lot_tp
2003-06-04,8,SELL,LOC,565.525788327605,3.803971,2151.243698550348,2.1512436985503482,286.03504277531397,lot_tp
2003-06-06,5,BUY,LOC,533.9040380524787,3.733791,1993.4860921440024,1.9934860921440025,,dip_slice
2003-06-06,6,BUY,LOC,532.7169122313462,3.733791,1989.0536124371904,1.9890536124371905,,dip_slice
2003-06-06,7,BUY,LOC,516.004883993705,3.733791,1926.6543918117397,1.9266543918117398,,dip_slice
2003-06-06,8,BUY,LOC,550.8737288426638,3.733791,2056.8473708891784,2.0568473708891784,,dip_slice
2003-06-09,5,BUY,LOC,572.6143426611559,3.430009,1964.0723488568487,1.9640723488568488,,dip_slice
2003-06-09,6,BUY,LOC,571.3411451888095,3.430009,1959.7052700679233,1.9597052700679234,,dip_slice
2003-06-09,7,BUY,LOC,553.4174241045143,3.430009,1898.2267454353012,1.8982267454353012,,dip_slice
2003-06-09,8,BUY,LOC,590.8144079246251,3.430009,2026.4987365111356,2.0264987365111358,,dip_slice
2003-06-10,5,SELL,LOC,110.65183807136346,3.521069,389.6127568260976,0.38961275682609764,-6.532700030813658,upday_sell
2003-06-10,6,SELL,LOC,110.40580574201559,3.521069,388.74646001823305,0.38874646001823304,-6.518174692296554,upday_sell
2003-06-10,7,SELL,LOC,106.94223080982192,3.521069,376.55097369530887,0.3765509736953089,-6.313691003090582,upday_sell
2003-06-10,8,SELL,LOC,114.16881367672892,3.521069,401.99627060390617,0.4019962706039062,-6.740336406729114,upday_sell
2003-06-12,5,BUY,LOC,639.5045229519906,3.382079,2162.8548174809453,2.1628548174809454,,dip_slice
2003-06-12,6,BUY,LOC,638.0825963924975,3.382079,2158.045749524542,2.158045749524542,,dip_slice
2003-06-12,7,BUY,LOC,618.0651084471781,3.382079,2090.345023911924,2.0903450239119237,,dip_slice
2003-06-12,8,BUY,LOC,659.8306363355972,3.382079,2231.5993387072604,2.2315993387072606,,dip_slice
2003-06-13,5,BUY,LOC,656.7898746217217,3.055146,2006.5889582910545,2.0065889582910543,,dip_slice
2003-06-13,6,BUY,LOC,655.329514400312,3.055146,2002.1273446020555,2.0021273446020555,,dip_slice
2003-06-13,7,BUY,LOC,634.7709680163715,3.055146,1939.3179838513454,1.9393179838513455,,dip_slice
2003-06-13,8,BUY,LOC,677.6653883696799,3.055146,2070.3667006160745,2.0703667006160744,,dip_slice
2003-06-16,5,SELL,LOC,229.21609402159834,3.215087,736.9496840796186,0.7369496840796186,-36.91190287173765,upday_sell
2003-06-16,6,SELL,LOC,228.70643624709498,3.215087,735.3110899943639,0.7353110899943639,-36.82982993375049,upday_sell
2003-06-16,7,SELL,LOC,221.53161537519475,3.215087,712.2434166817887,0.7122434166817888,-35.67442986345361,upday_sell
2003-06-16,8,SELL,LOC,236.50153477958375,3.215087,760.3730099498875,0.7603730099498875,-38.08511665842434,upday_sell
2003-06-17,5,SELL,LOC,591.1108871595495,3.273863,1935.2160623688242,1.9352160623688242,127.35078384450617,lot_tp
2003-06-17,5,SELL,LOC,206.29448461943846,3.273863,675.3798802996487,0.6753798802996487,-47.43451485886419,upday_sell
2003-06-17,6,SELL,LOC,589.7965629602808,3.273863,1930.9131450028337,1.9309131450028338,127.06762171598075,lot_tp
2003-06-17,6,SELL,LOC,205.8357926223855,3.273863,673.8781855421008,0.6738781855421009,-47.329045086417295,upday_sell
2003-06-17,7,SELL,LOC,571.2938712147344,3.273863,1870.337867096684,1.8703378670966841,123.08134376337648,lot_tp
2003-06-17,7,SELL,LOC,199.37845383767524,3.273863,652.737743016373,0.652737743016373,-45.84427086621895,upday_sell
2003-06-17,8,SELL,LOC,609.898849532712,3.273863,1996.7252772277131,1.996725277227713,131.3985213960184,lot_tp
2003-06-17,8,SELL,LOC,212.85138130162537,3.273863,696.8462617422831,0.6968462617422831,-48.94218101713773,upday_sell
2003-06-18,5,SELL,LOC,126.55394744153973,3.483162,440.8079006783684,0.44080790067836845,-2.6381729888427117,upday_sell
2003-06-18,6,SELL,LOC,126.27255706411884,3.483162,439.82777240857035,0.43982777240857035,-2.632307059663674,upday_sell
2003-06-18,7,SELL,LOC,122.31122133243429,3.483162,426.0297983187245,0.4260297983187245,-2.5497281347201124,upday_sell
2003-06-18,8,SELL,LOC,130.57635821819164,3.483162,454.81860904399286,0.45481860904399285,-2.7220250983623373,upday_sell
2003-06-20,5,BUY,LOC,695.3780898514664,3.238139,2251.7309124935373,2.2517309124935374,,dip_slice
2003-06-20,6,BUY,LOC,693.8319294423343,3.238139,2246.724230172471,2.246724230172471,,dip_slice
2003-06-20,7,BUY,LOC,672.0655117995211,3.238139,2176.2415443129894,2.1762415443129894,,dip_slice
