date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-09-24,142,BUY,LOC,1526.426172560555,4.926898958665381,7520.547520068182,5.264383264047727,,dip_slice
2012-09-24,143,BUY,LOC,1679.2063617392403,4.926898958665381,8273.280075037346,5.7912960525261425,,dip_slice
2012-09-24,144,BUY,LOC,1679.649761749998,4.926898958665381,8275.464662088621,5.792825263462035,,dip_slice
2012-09-25,141,BUY,LOC,1659.5325347535593,4.724617258594241,7840.656054895314,5.48845923842672,,dip_slice
2012-09-25,142,BUY,LOC,1555.083848187674,4.724617258594241,7347.1759877086315,5.143023191396042,,dip_slice
2012-09-25,143,BUY,LOC,1710.7323877539761,4.724617258594241,8082.555764018572,5.657789034813,,dip_slice
2012-09-25,144,BUY,LOC,1711.1841123164943,4.724617258594241,8084.689989682775,5.659282992777943,,dip_slice
2012-09-26,141,BUY,LOC,1731.5831871333078,4.614443809664037,7990.293318785615,5.59320532314993,,dip_slice
2012-09-26,142,BUY,LOC,1622.5997319806786,4.614443809664037,7487.395288800768,5.241176702160537,,dip_slice
2012-09-26,143,BUY,LOC,1785.005944917556,4.614443809664037,8236.809632738321,5.765766742916824,,dip_slice
2012-09-26,144,BUY,LOC,1785.4772816592533,4.614443809664037,8238.984589648313,5.767289212753819,,dip_slice
2012-09-27,141,SELL,LOC,1731.5831871333078,4.80550181345696,8321.126145920693,5.824788302144484,325.00803883293247,lot_tp
2012-09-27,142,SELL,LOC,1622.5997319806786,4.80550181345696,7797.405954547929,5.45818416818355,304.55248157897677,lot_tp
2012-09-27,143,SELL,LOC,1785.005944917556,4.80550181345696,8577.84930533277,6.004494513732938,335.0351780807159,lot_tp
2012-09-27,144,SELL,LOC,1785.4772816592533,4.80550181345696,8580.114314899745,6.006080020429821,335.12364523100223,lot_tp
2012-09-28,141,BUY,LOC,1703.4011185465042,4.710932405949418,8024.607529691212,5.617225270783848,,dip_slice
2012-09-28,142,BUY,LOC,1596.19140388221,4.710932405949418,7519.5498106465975,5.263684867452618,,dip_slice
2012-09-28,143,BUY,LOC,1755.9544039108544,4.710932405949418,8272.182504753237,5.790527753327265,,dip_slice
2012-09-28,144,BUY,LOC,1756.4180694967672,4.710932405949418,8274.366801987437,5.792056761391206,,dip_slice
2012-10-05,141,BUY,LOC,1682.6416884032415,4.7963778087628794,8070.585254356611,5.6494096780496275,,dip_slice
2012-10-05,142,BUY,LOC,1576.7385436114334,4.7963778087628794,7562.633760798981,5.293843632559287,,dip_slice
2012-10-05,143,BUY,LOC,1734.5545043887457,4.7963778087628794,8319.578732939875,5.823705113057913,,dip_slice
2012-10-05,144,BUY,LOC,1735.0125192601936,4.7963778087628794,8321.77554530537,5.825242881713759,,dip_slice
2012-10-08,141,BUY,LOC,1704.6151047126975,4.686056424621031,7987.922562944987,5.59154579406149,,dip_slice
2012-10-08,142,BUY,LOC,1597.3289834351476,4.686056424621031,7485.173745059653,5.239621621541757,,dip_slice
2012-10-08,143,BUY,LOC,1757.2058439455027,4.686056424621031,8234.365734402443,5.76405601408171,,dip_slice
2012-10-08,144,BUY,LOC,1757.6698399783086,4.686056424621031,8236.540045992971,5.76557803219508,,dip_slice
2012-10-09,141,BUY,LOC,1744.4724628467868,4.4713506949680575,7800.148159102619,5.460103711371833,,dip_slice
2012-10-09,142,BUY,LOC,1634.6777744758476,4.4713506949680575,7309.2176029514185,5.116452322065993,,dip_slice
2012-10-09,143,BUY,LOC,1798.292880217691,4.4713506949680575,8040.798119717482,5.628558683802238,,dip_slice
