date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2002-09-16,2.787716,9.204358,0.11514916569881183,False,False,4.578400866752722,99466.39033377072,35.9999288321415,99502.39026260286,1,0.000361799638552721
2002-09-17,2.611255,9.010146,0.10780639570900513,False,False,4.578611618538652,99470.96894538925,33.72115171078174,99504.69009710003,1,0.00033889007320032357
2002-09-18,2.470943,8.848763,0.1058859097514281,False,False,4.578822380025854,99475.54776776927,31.909194533545815,99507.45696230282,1,0.00032067138994049685
2002-09-19,2.289919,8.632675,0.09861257692873567,False,False,4.579033151214776,99480.12680092048,29.571491870537965,99509.69829279101,1,0.0002971719578882521
2002-09-20,2.18761,8.504113,0.0971657837315773,False,False,4.579243932105864,99484.70604485259,28.250296770718773,99512.95634162331,1,0.00028388561459009247
2002-09-23,1.892084,8.121165,0.0940364989551131,False,False,4.579454722699564,99489.28549957529,24.433941385863413,99513.71944096115,1,0.00024553339502458675
2002-09-24,1.911202,8.148523,0.0942669615238934,False,False,4.579779019541642,99496.33089320004,22.21274419110908,99518.54363739115,1,0.00022320206244219292
2002-09-25,2.307683,8.711996,0.1065274160442863,False,False,4.58011317214428,99503.59040458236,24.138722614278375,99527.72912719664,1,0.00024253263714506176
2002-09-26,2.166398,8.534201,0.10233884719609514,False,False,4.580324002750617,99508.1707285851,22.660859569588823,99530.83158815469,1,0.00022767678324397449
2002-09-27,2.012249,8.331785,0.10213409088874385,False,False,4.580534843061854,99512.75126342816,21.048437086835172,99533.799700515,1,0.0002114702457875349
2002-09-30,1.827938,8.077401,0.10292779181311255,False,False,4.580745693078439,99517.33200912124,19.120515399254916,99536.45252452049,1,0.00019209560833549538
2002-10-01,2.138061,8.534201,0.10784603687683553,False,False,4.581059397322286,99524.14727708837,20.128005133402628,99544.27528222177,1,0.00020220153370283678
2002-10-02,2.016769,8.372818,0.10760142077708156,False,False,4.58127027148502,99528.72854735986,18.98614529000215,99547.71469264987,1,0.00019072406984551294
2002-10-03,1.836896,8.123901,0.10578264541296926,False,False,4.581481155354661,99533.31002851522,17.292795723567643,99550.60282423878,1,0.00017370859877261494
2002-10-04,1.549306,7.699926,0.10033272236811017,False,False,4.581692048931653,99537.89172056415,14.585383261380986,99552.47710382553,1,0.00014650949615416963
2002-10-07,1.341263,7.355278,0.10238117837384662,False,False,4.581902952216445,99542.47362351636,12.626837377064083,99555.10046089342,1,0.00012683265165328294
2002-10-08,1.297867,7.275953,0.09874085319100466,False,False,4.582113865209483,99547.05573738157,12.218301366740178,99559.2740387483,1,0.0001227238897100117
2002-10-09,1.202722,7.098157,0.09575492320833645,False,False,4.582324787911215,99551.63806216948,11.32259303642706,99562.96065520591,1,0.00011372294437524873
2002-10-10,1.491933,7.667105,0.1074851707224056,False,False,4.582600308480191,99557.62378453331,12.640739237291877,99570.2645237706,1,0.00012695295425547583
2002-10-11,1.894323,8.356407,0.12429132980094179,False,False,4.582885061010202,99563.81007252402,14.445071438720111,99578.25514396274,1,0.0001450625080529531
2002-10-14,1.912923,8.383762,0.12148001608428026,False,False,4.583163098135384,99569.85046741855,13.12821438191571,99582.97868180046,1,0.00013183191099218434
2002-10-15,2.482121,9.215299,0.13590382940873164,False,False,4.583452403812092,99576.13567314924,15.33111105301651,99591.46678420226,1,0.00015394000658948436
2002-10-16,1.666538,8.205963,0.16205003194486153,False,False,4.583663388129092,99580.71933653737,10.29356713555545,99591.01290367292,1,0.00010335839384936935
2002-10-17,2.044842,8.826881,0.16891610906786134,False,False,4.583932463062964,99586.56502658952,11.367185487365504,99597.93221207689,1,0.00011413073780649393
2002-10-18,2.151296,8.980059,0.16908943186812903,False,False,4.584198463602924,99592.34392500987,10.763062673402008,99603.10698768328,1,0.00010805950736790717
2002-10-21,2.5484,9.532594,0.1695885827832827,False,False,4.5844681131180485,99598.20209791898,11.474817981908538,99609.6769159009,1,0.00011519782351665061
2002-10-22,2.032869,8.889793,0.17795205728753302,False,False,4.584679144189922,99602.78677706317,9.15350877258846,99611.94028583576,1,9.189168232565825e-05
2002-10-23,2.501991,9.573619,0.17904904160120394,False,False,4.584941991790369,99608.49717743772,10.139264709478887,99618.6364421472,1,0.00010178080198244022
2002-10-24,2.287532,9.300087,0.17966789049065773,False,False,4.585153044675705,99613.0823304824,9.270174225008667,99622.3525047074,1,9.305315515983853e-05
2002-10-25,2.618552,9.748681,0.18105349094584436,False,False,4.585412905594721,99618.7278447909,9.550463089268437,99628.27830788017,1,9.586096690093094e-05
2002-10-28,2.673662,9.817067,0.17921915727276247,False,False,4.585668822951443,99624.28768466465,8.776315772901079,99633.06400043756,1,8.808637836193149e-05
2002-10-29,2.405475,9.488827,0.1782105037100771,False,False,4.585879909294087,99628.87356457395,7.895989913391903,99636.76955448734,1,7.924775109327389e-05
2002-10-30,2.806962,10.016743,0.1805058381141615,False,False,4.586133376011278,99634.38016396585,8.2924866296041,99642.67265059546,1,8.322224212795185e-05
2002-10-31,2.779368,9.983919,0.17878601437264902,False,False,4.58634448373811,99638.9665084496,8.210966866936385,99647.17747531654,1,8.240039582626725e-05
2002-11-01,3.185997,10.470809,0.17465196906556954,False,False,4.586598884101995,99644.49339144466,8.471028026746675,99652.9644194714,1,8.500527883033555e-05
2002-11-04,3.702846,11.037018,0.17103395649338513,False,False,4.586855287306654,99650.06378643186,8.860718017077271,99658.92450444894,1,8.89104318668592e-05
2002-11-05,3.496368,10.831873,0.1717505475470241,False,False,4.587066428264324,99654.65085286013,8.366626895078117,99663.0174797552,1,8.394916295583415e-05
2002-11-06,3.79038,11.135489,0.16927281758903004,False,False,4.587319288822492,99660.14428336365,8.163164096430803,99668.30744746009,1,8.190330813768455e-05
2002-11-07,2.99152,10.353189,0.17706361120872327,False,False,4.587530451138963,99664.7318138148,6.442696684172741,99671.17451049897,1,6.463951805337754e-05
2002-11-08,2.837403,10.175392,0.17129460894425538,False,False,4.587741623175602,99669.31955543798,6.110782110686804,99675.43033754866,1,6.130680439495243e-05
2002-11-11,2.37976,9.628331,0.1768309316151368,False,False,4.5879528049328595,99673.9075082429,5.125177789594227,99679.0326860325,1,5.14168090468678e-05
2002-11-12,2.643422,9.983919,0.1685059313024967,False,False,4.588425793740444,99684.18325532753,0.0,99684.18325532753,0,0.0
2002-11-13,2.604313,9.934689,0.13978401640592394,False,False,4.563459996665288,99141.79787031154,546.4024425701027,99688.20031288164,1,0.005481114523636324
2002-11-14,3.245354,10.749808,0.1408850484788329,False,False,4.59498160343406,99826.60912517094,0.0,99826.60912517094,1,0.0
2002-11-15,3.245354,10.749808,0.14081775586688486,False,False,4.595193118460251,99831.2043182894,0.0,99831.2043182894,1,0.0
2002-11-18,3.282513,10.790836,0.13639075523105784,False,False,4.595404643222845,99835.79972293261,0.0,99835.79972293261,1,0.0
2002-11-19,3.032893,10.51731,0.12645350481116793,False,False,4.595616177722295,99840.39533911034,0.0,99840.39533911034,1,0.0
2002-11-20,3.61975,11.195666,0.1242191992747392,False,False,4.595827721959048,99844.9911668323,0.0,99844.9911668323,1,0.0
2002-11-21,4.566922,12.172178,0.13020095383587102,False,False,4.596039275933551,99849.58720610823,0.0,99849.58720610823,1,0.0
2002-11-22,4.440694,12.060032,0.1286701754940536,False,False,4.5962508396462525,99854.18345694788,0.0,99854.18345694788,1,0.0
2002-11-25,4.884859,12.462121,0.12957533627794537,False,False,4.596462413097601,99858.77991936098,0.0,99858.77991936098,1,0.0
2002-11-26,4.273717,11.94241,0.1312575884034549,False,False,4.596673996288046,99863.37659335727,0.0,99863.37659335727,1,0.0
2002-11-27,5.06072,12.675475,0.1320351787449605,False,False,4.596885589218033,99867.97347894649,0.0,99867.97347894649,1,0.0
2002-11-29,4.687233,12.363648,0.13391396623453058,False,False,4.597097191888014,99872.57057613837,0.0,99872.57057613837,1,0.0
2002-12-02,4.873888,12.527771,0.13143482963596764,False,False,4.597308804298433,99877.16788494267,0.0,99877.16788494267,1,0.0
2002-12-03,4.094919,11.860351,0.13465018724144823,False,False,4.5975204264497425,99881.76540536912,0.0,99881.76540536912,1,0.0
2002-12-04,3.375283,11.165583,0.14123281544584676,False,False,4.597732058342388,99886.36313742747,0.0,99886.36313742747,1,0.0
2002-12-05,3.320712,11.105401,0.13990994523349948,False,False,4.59794369997682,99890.96108112745,0.0,99890.96108112745,1,0.0
2002-12-06,3.212748,10.985044,0.12929248672842555,False,False,4.598155351353486,99895.5592364788,0.0,99895.5592364788,1,0.0
2002-12-09,2.634359,10.325833,0.13653467602792277,False,False,4.598367012472834,99900.15760349127,0.0,99900.15760349127,1,0.0
2002-12-10,2.990255,10.790836,0.13317606207343086,False,False,4.598578683335313,99904.7561821746,0.0,99904.7561821746,1,0.0
2002-12-11,2.922037,10.708781,0.13150517864822753,False,False,4.598790363941371,99909.35497253855,0.0,99909.35497253855,1,0.0
2002-12-12,2.832475,10.599369,0.13168442358275698,False,False,4.599002054291457,99913.95397459285,0.0,99913.95397459285,1,0.0
2002-12-13,2.560555,10.260188,0.12328421356925509,False,False,4.59921375438602,99918.55318834723,0.0,99918.55318834723,1,0.0
2002-12-16,2.916893,10.736131,0.12731992177452847,False,False,4.599425464225507,99923.15261381146,0.0,99923.15261381146,1,0.0
2002-12-17,2.729616,10.506368,0.12796769911249697,False,False,4.599637183810368,99927.75225099527,0.0,99927.75225099527,1,0.0
2002-12-18,2.209416,9.838947,0.13499910473380228,False,False,4.599848913141052,99932.35209990841,0.0,99932.35209990841,1,0.0
2002-12-19,2.157823,9.762359,0.1271503180063459,False,False,4.600060652218007,99936.95216056063,0.0,99936.95216056063,1,0.0
2002-12-20,2.172333,9.784245,0.11214909254209648,False,False,4.60027240104168,99941.55243296167,0.0,99941.55243296167,1,0.0
2002-12-23,2.296224,9.970243,0.11404452912136946,False,False,4.600484159612522,99946.15291712129,0.0,99946.15291712129,1,0.0
2002-12-24,2.201729,9.833476,0.10997434950133426,False,False,4.600695927930981,99950.75361304922,0.0,99950.75361304922,1,0.0
2002-12-26,2.174168,9.79245,0.10785025111944224,False,False,4.600907705997504,99955.35452075522,0.0,99955.35452075522,1,0.0
2002-12-27,2.128619,9.724064,0.0968497823344137,False,False,4.601119493812543,99959.95564024904,0.0,99959.95564024904,1,0.0
2002-12-30,1.993897,9.518917,0.0966779025130654,False,False,4.601331291376543,99964.55697154041,0.0,99964.55697154041,1,0.0
2002-12-31,1.973272,9.486092,0.09509557148860076,False,False,4.601543098689955,99969.1585146391,0.0,99969.1585146391,1,0.0
2003-01-02,2.365876,10.115217,0.10266205967385754,False,False,2.729316708653639,99971.88783134775,0.0,99971.88783134775,1,0.0
2003-01-03,2.473359,10.26839,0.0959953334602023,False,False,2.729391223332034,99974.61722257108,0.0,99974.61722257108,1,0.0
2003-01-06,2.850882,10.790836,0.10225594027024112,False,False,2.729465740044798,99977.34668831113,0.0,99977.34668831113,1,0.0
2003-01-07,2.807527,10.736131,0.10210066343429464,False,False,2.7295402587919866,99980.07622856992,0.0,99980.07622856992,1,0.0
2003-01-08,2.49208,10.33404,0.09559494366305704,False,False,2.729614779573655,99982.80584334949,0.0,99982.80584334949,1,0.0
2003-01-09,2.721631,10.651342,0.09320237528706689,False,False,2.7296893023898594,99985.53553265188,0.0,99985.53553265188,1,0.0
2003-01-10,2.904052,10.889313,0.09435775621215024,False,False,2.729763827240655,99988.26529647912,0.0,99988.26529647912,1,0.0
2003-01-13,2.768367,10.719717,0.09471856353673791,False,False,2.7298383541260964,99990.99513483324,0.0,99990.99513483324,1,0.0
2003-01-14,2.791679,10.749808,0.09176554754171654,False,False,2.729912883046241,99993.72504771629,0.0,99993.72504771629,1,0.0
2003-01-15,2.621198,10.530985,0.08789744728827553,False,False,2.7299874140011435,99996.45503513029,0.0,99996.45503513029,1,0.0
2003-01-16,2.345461,10.161714,0.09007745269003933,False,False,2.703477893828123,99025.4402867146,972.7454808286815,99998.18576754328,1,0.00972763129013095
2003-01-17,1.93824,9.573619,0.08769602958665852,False,False,2.703551703065859,99028.14383841766,803.8565556030919,99832.00039402075,1,0.00805209304061223
2003-01-21,1.900031,9.51071,0.08766184733079488,False,False,2.7036255143187042,99030.84746393198,788.0099343729871,99818.85739830496,1,0.007894399464307717
2003-01-22,1.860685,9.445063,0.08766283682152547,False,False,2.7036993275867145,99033.55116325956,771.6917591022469,99805.24292236181,1,0.007731976161838948
2003-01-23,2.062756,9.786979,0.09008412423947748,False,False,2.7061064518398514,99121.72149360918,769.947963043096,99891.66945665228,1,0.007707829564078042
2003-01-24,1.806785,9.382154,0.09419946276020814,False,False,2.7061803328413934,99124.42767394202,674.4037735955296,99798.83144753755,1,0.006757631966362768
2003-01-27,1.704069,9.204358,0.09482692360458404,False,False,2.7062542158600045,99127.13392815787,636.0638172594751,99763.19774541735,1,0.006375736059329482
2003-01-28,1.758758,9.302826,0.09529637180475022,False,False,2.7081185953776683,99195.42411207974,590.8294173557971,99786.25352943553,1,0.005920949995196591
2003-01-29,1.896833,9.546269,0.09615794810109883,False,False,2.709930486233064,99261.79169367404,573.492352324836,99835.28404599887,1,0.005744385442531528
2003-01-30,1.622908,9.086735,0.1021124236170633,False,False,2.710004471636815,99264.50169814567,490.6733099470512,99755.17500809273,1,0.004918775491168703
2003-01-31,1.590664,9.026562,0.09165693309590048,False,False,2.710078459060485,99267.21177660473,480.92459331867013,99748.1363699234,1,0.004821389259195033
2003-02-03,1.590664,9.026562,0.09054875166639356,False,False,2.7101524485041293,99269.92192905323,480.92459331867013,99750.84652237191,1,0.0048212582658214275
2003-02-04,1.515469,8.88432,0.08199061251869423,False,False,2.710226439967803,99272.63215549321,458.1899838759484,99730.82213936915,1,0.004594266587270778
2003-02-05,1.546265,8.944498,0.08274036582270114,False,False,2.711575508788578,99322.0470718346,420.7508183117894,99742.7978901464,1,0.004218357888608571
2003-02-06,1.463985,8.785851,0.08029466431910487,False,False,2.6818076182560486,98231.68177862468,1490.316931499397,99721.99871012408,1,0.014944715817735566
2003-02-07,1.420229,8.698318,0.0756206411400226,False,False,2.6503917270750463,97080.95202296422,2598.001834710682,99678.9538576749,1,0.026063694833918502
2003-02-10,1.491241,8.843295,0.07460904218562431,False,False,2.6579042473744927,97356.12743017357,2455.1126392970523,99811.24006947062,1,0.024597556723954587
2003-02-11,1.492625,8.84603,0.07490590337759304,False,False,2.6646791713361417,97604.28548973933,2211.652075625393,99815.93756536471,1,0.022157304029500172
2003-02-12,1.49124,8.843295,0.07467750261045066,False,False,2.664751921307169,97606.95024166063,2209.5998936475075,99816.55013530813,1,0.022136608514842924
2003-02-13,1.441426,8.744823,0.07431095039186716,False,False,2.631137930418155,96375.7064962698,3368.4317426364237,99744.13823890623,1,0.033770723795000235
2003-02-14,1.709239,9.286416,0.08413053981170493,False,False,2.7401508202682896,100368.72949785646,0.0,100368.72949785646,1,0.0
2003-02-18,1.902568,9.636534,0.0776583725366435,False,False,2.7402256307351287,100371.4697234872,0.0,100371.4697234872,1,0.0
2003-02-19,1.821563,9.499765,0.07813976108310747,False,False,2.708597462498357,99212.96449129767,1160.053775876151,100373.01826717381,1,0.011557426446899397
2003-02-20,1.94272,9.710389,0.07937758405304116,False,False,2.7120458189696435,99339.27401970707,1113.490834147984,100452.76485385506,1,0.0110847206223538
2003-02-21,1.901676,9.642003,0.07584765328750415,False,False,2.6797666231044217,98156.92235707575,2273.8136063799707,100430.73596345572,1,0.02264061479353647
2003-02-24,1.836941,9.532594,0.07006244393700929,False,False,2.646456720280389,96936.81702512986,3417.9409192759827,100354.75794440584,1,0.03405858366146866
2003-02-25,1.791082,9.453273,0.06896576694556475,False,False,2.610104541207174,95605.27643945513,4665.430328366218,100270.70676782135,1,0.04652834789694968
2003-02-26,1.652707,9.209828,0.07099556278690514,False,False,2.5751658135404285,94325.50903386412,5586.051098145313,99911.56013200943,1,0.055909957674213785
2003-02-27,1.816162,9.513446,0.07220167006694814,False,False,2.6303741479580354,96347.72997958763,4116.907066482743,100464.63704607038,1,0.040978668589573865
2003-02-28,1.983785,9.806125,0.06512957223511198,False,False,2.736047864930524,100218.4427284597,625.0291986191183,100843.47192707882,1,0.006198013482430324
2003-03-03,1.762994,9.44233,0.07093427569748963,False,False,2.7004531693866523,98914.6479365177,1860.6548493713997,100775.30278588909,1,0.018463401229610942
