id,opened,closed,status,budget,pnl,ret,n_buys,n_sells,hold_days,reason
133,2008-10-15,2009-01-29,closed,32325.129773493005,-876.6857857603571,-0.027120874437424534,7,3,72,time_soft
134,2009-01-29,2009-03-24,closed,32105.95832705292,5685.0210677317655,0.17707059262397065,13,12,37,basket_tp
135,2009-03-24,2009-06-02,closed,33527.21359398586,8865.124019536122,0.26441577063017113,12,12,48,basket_tp
136,2009-05-04,2009-05-08,closed,34155.16801520725,64.83531426145464,0.0018982578048682812,2,1,4,regime_bear
137,2009-06-05,2009-07-24,closed,35759.703427435255,8317.254950174625,0.23258735819921628,5,6,34,basket_tp
138,2009-06-10,2009-07-24,closed,35792.08739090008,8071.011087802577,0.22549707703984267,5,6,31,basket_tp
139,2009-06-15,2009-07-23,closed,35511.07322910266,9077.248587525679,0.2556174106302857,5,6,27,basket_tp
140,2009-06-18,2009-07-22,closed,35503.36531515299,7688.054156533527,0.21654437792837156,5,5,23,basket_tp
141,2009-07-22,2009-10-15,closed,42724.7018654555,10158.082740232896,0.23775666761167225,7,5,60,basket_tp
142,2009-07-27,2009-10-15,closed,44053.501729745345,10205.82584674266,0.23166889000906798,7,5,57,basket_tp
143,2009-07-30,2009-10-15,closed,44248.85761390745,10041.194840127167,0.22692551585718707,7,5,54,basket_tp
144,2009-08-04,2009-10-15,closed,44712.29991589806,10334.038227730085,0.23112294038034215,7,5,51,basket_tp
145,2009-10-15,2010-01-13,closed,54232.88103665256,8129.58441447795,0.14990139301254676,6,5,61,time_soft
146,2009-10-20,2010-01-11,closed,54256.568147275895,10451.251886787448,0.19262648272220628,7,6,56,basket_tp
147,2009-10-23,2009-12-23,closed,54188.8256833562,12537.051616568726,0.2313586142247665,7,6,42,basket_tp
148,2009-10-28,2010-01-05,closed,50293.494719990595,11305.31545844818,0.22478683418980144,7,7,46,basket_tp
149,2009-12-23,2010-03-24,closed,63028.812647499144,6830.813389915603,0.10837604427229577,6,6,61,time_soft
150,2010-01-05,2010-04-05,closed,65076.659856892744,9673.171794752356,0.14864272100049708,7,6,61,time_soft
151,2010-01-11,2010-04-09,closed,65378.533565409656,12787.09298217926,0.1955854970253513,8,8,61,time_soft
152,2010-01-14,2010-04-12,closed,65709.63391357164,14412.546490093091,0.21933688611094712,8,8,59,basket_tp
153,2010-03-24,2010-05-21,closed,70020.71357693411,-17285.829578009798,-0.2468673724528282,6,5,41,basket_sl
154,2010-04-05,2010-05-21,closed,74749.83165164507,-20010.11284515714,-0.26769442021501544,5,3,34,regime_bear
155,2010-04-09,2010-05-21,closed,76438.32465909988,-21671.754256501335,-0.2835194825783161,5,2,30,regime_bear
156,2010-04-14,2010-05-21,closed,77371.81888140802,-21936.418055399976,-0.28351948257831594,5,2,27,regime_bear
157,2010-06-18,2010-06-25,closed,55538.55936119113,-1525.2127020630533,-0.027462230198373336,3,1,5,regime_bear
158,2010-06-23,2010-09-20,closed,55374.05351951781,11519.040352289634,0.20802234295940594,9,6,61,time_soft
159,2010-07-23,2010-07-30,closed,56509.70437175945,-698.550912342083,-0.012361609746647016,3,1,5,regime_bear
160,2010-07-28,2010-07-30,closed,56412.350270227864,33.42114459960014,0.0005924437545946114,1,1,2,regime_bear
161,2010-09-13,2010-10-28,closed,56463.33898966144,11857.800101144383,0.21000883605759788,7,8,33,basket_tp
162,2010-09-16,2010-10-28,closed,56807.97209239592,11930.176097916576,0.210008836057598,7,8,30,basket_tp
163,2010-09-21,2010-10-29,closed,57865.82013408116,11777.473212269771,0.20353074033998195,7,8,28,basket_tp
164,2010-09-24,2010-11-03,closed,59491.436848364625,12378.182899554478,0.20806663202814785,6,7,28,basket_tp
165,2010-10-28,2011-01-06,closed,69390.46487607625,14805.071908879365,0.21335888057991248,9,8,48,basket_tp
166,2010-11-02,2011-01-07,closed,69894.98750695141,13927.165424117326,0.19925842926479095,8,8,46,basket_tp
167,2010-11-05,2011-01-07,closed,70220.58294724279,13992.043060125583,0.19925842926479123,8,8,43,basket_tp
168,2010-11-10,2011-01-04,closed,69920.53230786344,13277.336920132913,0.1898918169225624,8,8,37,basket_tp
169,2011-01-04,2011-04-01,closed,82238.251327464,6611.4505546070795,0.08039386110340534,7,6,61,time_soft
170,2011-01-07,2011-04-06,closed,83853.47577726917,7375.755977189003,0.08796005065765453,8,6,61,time_soft
171,2011-01-12,2011-04-11,closed,84045.11266473148,4609.1386517383,0.05484124544070567,8,6,61,time_soft
172,2011-01-18,2011-04-14,closed,84516.74749518868,2498.0103208100854,0.02955639438150753,6,5,61,time_soft
173,2011-04-01,2011-07-05,closed,89624.2995688069,2153.6170698926403,0.024029388014790036,6,5,64,time_soft
174,2011-04-06,2011-06-16,closed,90845.21906703297,-15202.408493765639,-0.16734406774392904,6,5,49,regime_bear
175,2011-04-11,2011-06-16,closed,89021.6234927754,-16762.23123761613,-0.18829392882254592,5,3,46,regime_bear
176,2011-04-14,2011-06-16,closed,87031.39832711834,-18026.694688363812,-0.20712863443384233,5,2,43,regime_bear
177,2011-07-14,2011-08-03,closed,77171.20577647017,-7718.217843831172,-0.10001421859582359,5,2,14,regime_bear
178,2011-07-19,2011-08-03,closed,77479.75261137709,-8358.077653021215,-0.10787434615264788,4,1,11,regime_bear
179,2011-07-22,2011-08-03,closed,78094.8790449826,-7022.713793959189,-0.08992540714371439,4,1,8,regime_bear
180,2011-07-27,2011-08-09,closed,75649.32391942042,-16504.415247895857,-0.2181700297212954,5,1,9,basket_sl
181,2011-09-06,2011-10-25,closed,67270.3496417933,10732.85601657607,0.15954809323464594,12,10,35,basket_tp
182,2011-10-24,2012-01-23,closed,70920.04609198963,8933.216019988278,0.1259617909497845,9,8,61,time_soft
183,2011-10-27,2011-11-01,closed,70306.31554542578,-2914.018275758707,-0.04144746105882798,2,1,3,regime_bear
184,2012-01-05,2012-03-14,closed,69305.28481486527,14811.393347554296,0.21371232204181642,7,8,47,basket_tp
185,2012-01-10,2012-03-14,closed,69949.85971861491,14949.146946964527,0.21371232204181664,7,8,44,basket_tp
186,2012-01-13,2012-03-16,closed,66725.04568252084,14161.804038239712,0.21224120408432348,7,8,43,basket_tp
187,2012-01-23,2012-03-20,closed,72132.44180612308,14250.321943001181,0.19755773666033746,7,8,40,basket_tp
188,2012-03-14,2012-05-18,closed,85286.77642302355,-23855.04737012277,-0.2797039397034004,4,1,46,basket_sl
189,2012-03-19,2012-05-18,closed,86198.75702976587,-24373.606791424005,-0.28276053659343825,4,1,43,basket_sl
190,2012-03-22,2012-05-18,closed,85964.61344019795,-25708.591246377677,-0.29906016228714954,4,1,40,basket_sl
191,2012-03-27,2012-05-18,closed,86555.97171075124,-24818.939208034644,-0.28673861222393104,4,1,37,basket_sl
192,2012-06-15,2012-08-20,closed,61312.48349694487,12545.042516737376,0.20460829183933613,6,7,45,basket_tp
193,2012-06-20,2012-08-20,closed,61312.48349694487,12545.042516737376,0.20460829183933613,6,7,42,basket_tp
194,2012-06-25,2012-09-07,closed,61119.09521808954,14800.070772410658,0.2421513394398262,7,8,52,basket_tp
195,2012-06-28,2012-09-14,closed,61296.4486420818,15025.187007130437,0.24512328756376284,7,7,54,basket_tp
