date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2002-09-16,2.787716,9.204358,0.11514916569881183,False,False,4.5575228825595495,99012.81324745208,53.99989324821225,99066.8131407003,1,0.0005450855996701797
2002-09-17,2.611255,9.010146,0.10780639570900513,False,False,4.557732673295414,99017.37098012537,50.58172756617262,99067.95270769154,1,0.0005105760862487824
2002-09-18,2.470943,8.848763,0.1058859097514281,False,False,4.5579424736883105,99021.92892259907,47.86379180031873,99069.79271439939,1,0.0004831320475081798
2002-09-19,2.289919,8.632675,0.09861257692873567,False,False,4.558152283738687,99026.48707488281,44.35723780580695,99070.84431268861,1,0.0004477325101399772
2002-09-20,2.18761,8.504113,0.0971657837315773,False,False,4.558362103446987,99031.04543698626,42.37544515607816,99073.42088214234,1,0.00042771759346523375
2002-09-23,1.892084,8.121165,0.0940364989551131,False,False,4.558571932813654,99035.60400891906,36.65091207879512,99072.25492099786,1,0.00036994123236643066
2002-09-24,1.911202,8.148523,0.0942669615238934,False,False,4.558952016657111,99043.86138284353,33.31911628666363,99077.18049913019,1,0.000336294554596819
2002-09-25,2.307683,8.711996,0.1065274160442863,False,False,4.559346879245406,99052.43982703806,36.20808392141757,99088.64791095948,1,0.00036541102018017193
2002-09-26,2.166398,8.534201,0.10233884719609514,False,False,4.559556753943022,99056.999383792,33.99128935438324,99090.99067314639,1,0.00034303107803719703
2002-09-27,2.012249,8.331785,0.10213409088874385,False,False,4.559766638301537,99061.5591504303,31.572655630252765,99093.13180606056,1,0.0003186159833160281
2002-09-30,1.827938,8.077401,0.10292779181311255,False,False,4.559976532321396,99066.11912696263,28.680773098882383,99094.79990006151,1,0.0002894276301865218
2002-10-01,2.138061,8.534201,0.10784603687683553,False,False,4.5603407027852425,99074.03078052012,30.192007700103943,99104.22278822021,1,0.00030464905380089054
2002-10-02,2.016769,8.372818,0.10760142077708156,False,False,4.5605506232302915,99078.59133114334,28.479217935003227,99107.07054907834,1,0.00028735808431448056
2002-10-03,1.836896,8.123901,0.10578264541296926,False,False,4.560760553338344,99083.15209169668,25.939193585351465,99109.09128528203,1,0.0002617236547017307
2002-10-04,1.549306,7.699926,0.10033272236811017,False,False,4.560970493109848,99087.7130621898,21.87807489207148,99109.59113708186,1,0.0002207462934824458
2002-10-07,1.341263,7.355278,0.10238117837384662,False,False,4.561180442545245,99092.27424263234,18.940256065596127,99111.21449869794,1,0.00019110103898328229
2002-10-08,1.297867,7.275953,0.09874085319100466,False,False,4.561390401644981,99096.83563303399,18.327452050110267,99115.1630850841,1,0.00018491067844359302
2002-10-09,1.202722,7.098157,0.09575492320833645,False,False,4.561600370409502,99101.3972334044,16.98388955464059,99118.38112295904,1,0.0001713495454851267
2002-10-10,1.491933,7.667105,0.1074851707224056,False,False,4.561907231076404,99108.06382371848,18.961108855937812,99127.02493257441,1,0.00019128092332877983
2002-10-11,1.894323,8.356407,0.12429132980094179,False,False,4.562227934786155,99115.03115604781,21.66760715808017,99136.69876320589,1,0.00021856292804175962
2002-10-14,1.912923,8.383762,0.12148001608428026,False,False,4.56253856048973,99121.7795423029,19.692321572873567,99141.47186387578,1,0.00019862849726410878
2002-10-15,2.482121,9.215299,0.13590382940873164,False,False,4.562866084121435,99128.89503837735,22.996666579524767,99151.89170495687,1,0.00023193371487006235
2002-10-16,1.666538,8.205963,0.16205003194486153,False,False,4.563076120814196,99133.45811449816,15.440350703333179,99148.89846520149,1,0.00015572891824665417
2002-10-17,2.044842,8.826881,0.16891610906786134,False,False,4.563373288532655,99139.91412417035,17.050778231048255,99156.96490240139,1,0.0001719574439156247
2002-10-18,2.151296,8.980059,0.16908943186812903,False,False,4.56366583976041,99146.26983994522,16.144594010103017,99162.41443395532,1,0.0001628096098936329
2002-10-21,2.5484,9.532594,0.1695885827832827,False,False,4.563963859550852,99152.74436099875,17.212226972862812,99169.95658797161,1,0.00017356291728931234
2002-10-22,2.032869,8.889793,0.17795205728753302,False,False,4.564173946776133,99157.30853494554,13.73026315888269,99171.03879810442,1,0.0001384503311176885
2002-10-23,2.501991,9.573619,0.17904904160120394,False,False,4.564461753893762,99163.56118427355,15.208897064218336,99178.77008133777,1,0.00015334831286721267
2002-10-24,2.287532,9.300087,0.17966789049065773,False,False,4.564671864037989,99168.12585613759,13.905261337513005,99182.0311174751,1,0.00014019940084754936
2002-10-25,2.618552,9.748681,0.18105349094584436,False,False,4.564955181331772,99174.28096342327,14.32569463390266,99188.60665805718,1,0.00014442883226789405
2002-10-28,2.673662,9.817067,0.17921915727276247,False,False,4.565232578380928,99180.30745257784,13.164473659351621,99193.47192623718,1,0.00013271512130496918
2002-10-29,2.405475,9.488827,0.1782105037100771,False,False,4.565442724007552,99184.87289530184,11.843984870087857,99196.71688017194,1,0.00011939896039498165
2002-10-30,2.806962,10.016743,0.1805058381141615,False,False,4.565716435294356,99190.81931076095,12.438729944406155,99203.25804070536,1,0.00012538630474517542
2002-10-31,2.779368,9.983919,0.17878601437264902,False,False,4.565926603193758,99195.38523736414,12.316450300404583,99207.70168766455,1,0.00012414812651522202
2002-11-01,3.185997,10.470809,0.17465196906556954,False,False,4.566201705146646,99201.36186523574,12.706542040120018,99214.06840727586,1,0.00012807197854198854
2002-11-04,3.702846,11.037018,0.17103395649338513,False,False,4.566479806458385,99207.40365459204,13.291077025615914,99220.69473161765,1,0.00013395468618282696
2002-11-05,3.496368,10.831873,0.1717505475470241,False,False,4.566690009497094,99211.97034460153,12.549940342617182,99224.52028494416,1,0.00012648023196864424
2002-11-06,3.79038,11.135489,0.16927281758903004,False,False,4.566962787033785,99217.89647421063,12.244746144646209,99230.14122035528,1,0.0001233974475301303
2002-11-07,2.99152,10.353189,0.17706361120872327,False,False,4.567173012304934,99222.46364722293,9.664045026259116,99232.1276922492,1,9.738826780204123e-05
2002-11-08,2.837403,10.175392,0.17129460894425538,False,False,4.56738324725312,99227.03103047019,9.16617316603021,99236.19720363621,1,9.236723518557343e-05
2002-11-11,2.37976,9.628331,0.1768309316151368,False,False,4.567593491878787,99231.59862396207,7.687766684391344,99239.28639064646,1,7.746696861693611e-05
2002-11-12,2.643422,9.983919,0.1685059313024967,False,False,4.5681964421762755,99244.69780234058,0.0,99244.69780234058,0,0.0
2002-11-13,2.604313,9.934689,0.13978401640592394,False,False,4.530807708526764,98432.4224067382,815.9902130978104,99248.41261983602,1,0.008221695355707126
2002-11-14,3.245354,10.749808,0.1408850484788329,False,False,4.577776515152235,99452.82620913266,0.0,99452.82620913266,1,0.0
2002-11-15,3.245354,10.749808,0.14081775586688486,False,False,4.577987238198171,99457.40419637086,0.0,99457.40419637086,1,0.0
2002-11-18,3.282513,10.790836,0.13639075523105784,False,False,4.578197970944056,99461.9823943418,0.0,99461.9823943418,1,0.0
2002-11-19,3.032893,10.51731,0.12645350481116793,False,False,4.5784087133903375,99466.5608030552,0.0,99466.5608030552,1,0.0
2002-11-20,3.61975,11.195666,0.1242191992747392,False,False,4.578619465537462,99471.13942252073,0.0,99471.13942252073,1,0.0
2002-11-21,4.566922,12.172178,0.13020095383587102,False,False,4.578830227385875,99475.71825274812,0.0,99475.71825274812,1,0.0
2002-11-22,4.440694,12.060032,0.1286701754940536,False,False,4.5790409989360255,99480.29729374706,0.0,99480.29729374706,1,0.0
2002-11-25,4.884859,12.462121,0.12957533627794537,False,False,4.579251780188357,99484.87654552725,0.0,99484.87654552725,1,0.0
2002-11-26,4.273717,11.94241,0.1312575884034549,False,False,4.579462571143318,99489.4560080984,0.0,99489.4560080984,1,0.0
2002-11-27,5.06072,12.675475,0.1320351787449605,False,False,4.579673371801355,99494.0356814702,0.0,99494.0356814702,1,0.0
2002-11-29,4.687233,12.363648,0.13391396623453058,False,False,4.579884182162914,99498.61556565236,0.0,99498.61556565236,1,0.0
2002-12-02,4.873888,12.527771,0.13143482963596764,False,False,4.580095002228442,99503.19566065459,0.0,99503.19566065459,1,0.0
2002-12-03,4.094919,11.860351,0.13465018724144823,False,False,4.580305831998387,99507.77596648659,0.0,99507.77596648659,1,0.0
2002-12-04,3.375283,11.165583,0.14123281544584676,False,False,4.580516671473193,99512.35648315806,0.0,99512.35648315806,1,0.0
2002-12-05,3.320712,11.105401,0.13990994523349948,False,False,4.580727520653308,99516.9372106787,0.0,99516.9372106787,1,0.0
2002-12-06,3.212748,10.985044,0.12929248672842555,False,False,4.580938379539179,99521.51814905825,0.0,99521.51814905825,1,0.0
2002-12-09,2.634359,10.325833,0.13653467602792277,False,False,4.581149248131253,99526.09929830638,0.0,99526.09929830638,1,0.0
2002-12-10,2.990255,10.790836,0.13317606207343086,False,False,4.581360126429977,99530.6806584328,0.0,99530.6806584328,1,0.0
2002-12-11,2.922037,10.708781,0.13150517864822753,False,False,4.581571014435796,99535.26222944724,0.0,99535.26222944724,1,0.0
2002-12-12,2.832475,10.599369,0.13168442358275698,False,False,4.581781912149159,99539.84401135938,0.0,99539.84401135938,1,0.0
2002-12-13,2.560555,10.260188,0.12328421356925509,False,False,4.5819928195705115,99544.42600417895,0.0,99544.42600417895,1,0.0
2002-12-16,2.916893,10.736131,0.12731992177452847,False,False,4.5822037367003015,99549.00820791566,0.0,99549.00820791566,1,0.0
2002-12-17,2.729616,10.506368,0.12796769911249697,False,False,4.582414663538975,99553.5906225792,0.0,99553.5906225792,1,0.0
2002-12-18,2.209416,9.838947,0.13499910473380228,False,False,4.582625600086979,99558.17324817929,0.0,99558.17324817929,1,0.0
2002-12-19,2.157823,9.762359,0.1271503180063459,False,False,4.582836546344761,99562.75608472562,0.0,99562.75608472562,1,0.0
2002-12-20,2.172333,9.784245,0.11214909254209648,False,False,4.583047502312767,99567.33913222793,0.0,99567.33913222793,1,0.0
2002-12-23,2.296224,9.970243,0.11404452912136946,False,False,4.5832584679914445,99571.92239069592,0.0,99571.92239069592,1,0.0
2002-12-24,2.201729,9.833476,0.10997434950133426,False,False,4.583469443381241,99576.50586013931,0.0,99576.50586013931,1,0.0
2002-12-26,2.174168,9.79245,0.10785025111944224,False,False,4.583680428482603,99581.08954056779,0.0,99581.08954056779,1,0.0
2002-12-27,2.128619,9.724064,0.0968497823344137,False,False,4.583891423295977,99585.67343199109,0.0,99585.67343199109,1,0.0
2002-12-30,1.993897,9.518917,0.0966779025130654,False,False,4.584102427821812,99590.25753441891,0.0,99590.25753441891,1,0.0
2002-12-31,1.973272,9.486092,0.09509557148860076,False,False,4.584313442060553,99594.84184786097,0.0,99594.84184786097,1,0.0
2003-01-02,2.365876,10.115217,0.10266205967385754,False,False,2.7190972694971567,99597.56094513046,0.0,99597.56094513046,1,0.0
2003-01-03,2.473359,10.26839,0.0959953334602023,False,False,2.7191715051686414,99600.28011663564,0.0,99600.28011663564,1,0.0
2003-01-06,2.850882,10.790836,0.10225594027024112,False,False,2.719245742866878,99602.9993623785,0.0,99602.9993623785,1,0.0
2003-01-07,2.807527,10.736131,0.10210066343429464,False,False,2.719319982591921,99605.71868236108,0.0,99605.71868236108,1,0.0
2003-01-08,2.49208,10.33404,0.09559494366305704,False,False,2.7193942243438265,99608.43807658543,0.0,99608.43807658543,1,0.0
2003-01-09,2.721631,10.651342,0.09320237528706689,False,False,2.71946846812265,99611.15754505355,0.0,99611.15754505355,1,0.0
2003-01-10,2.904052,10.889313,0.09435775621215024,False,False,2.719542713928446,99613.87708776747,0.0,99613.87708776747,1,0.0
2003-01-13,2.768367,10.719717,0.09471856353673791,False,False,2.719616961761271,99616.59670472924,0.0,99616.59670472924,1,0.0
2003-01-14,2.791679,10.749808,0.09176554754171654,False,False,2.7196912116211793,99619.31639594086,0.0,99619.31639594086,1,0.0
2003-01-15,2.621198,10.530985,0.08789744728827553,False,False,2.7197654635082267,99622.03616140436,0.0,99622.03616140436,1,0.0
2003-01-16,2.345461,10.161714,0.09007745269003933,False,False,2.6801394424690286,98170.57832290107,1452.6852926531176,99623.26361555418,1,0.014581787826777336
2003-01-17,1.93824,9.573619,0.08769602958665852,False,False,2.6802126145299976,98173.2585355156,1200.4687955297397,99373.72733104535,1,0.012080343847127703
2003-01-21,1.900031,9.51071,0.08766184733079488,False,False,2.68028578858868,98175.9388213042,1176.8036600416701,99352.74248134586,1,0.011844702326789044
2003-01-22,1.860685,9.445063,0.08766283682152547,False,False,2.6803589646451305,98178.61918026884,1152.4343119584023,99331.05349222725,1,0.011601953985604123
2003-01-23,2.062756,9.786979,0.09008412423947748,False,False,2.6839166755917208,98308.93424358164,1149.830149884725,99458.76439346636,1,0.011560873060275615
2003-01-24,1.806785,9.382154,0.09419946276020814,False,False,2.68398995077715,98311.61823353241,1007.1457154212486,99318.76394895367,1,0.01014053815590059
2003-01-27,1.704069,9.204358,0.09482692360458404,False,False,2.684063227963107,98314.30229676038,949.8893294620952,99264.19162622247,1,0.009569305042435508
2003-01-28,1.758758,9.302826,0.09529637180475022,False,False,2.686810408033012,98414.92849998928,882.3368722601526,99297.26537224944,1,0.008885812403316587
2003-01-29,1.896833,9.546269,0.09615794810109883,False,False,2.689479201214027,98512.68347715687,856.4459276249819,99369.12940478185,1,0.008618832959039369
2003-01-30,1.622908,9.086735,0.1021124236170633,False,False,2.6895526282652353,98515.37302978513,732.7650602398862,99248.13809002502,1,0.007383161783601592
2003-01-31,1.590664,9.026562,0.09165693309590048,False,False,2.6896260573211177,98518.06265584246,718.2064551911867,99236.26911103365,1,0.007237338340356172
2003-02-03,1.590664,9.026562,0.09054875166639356,False,False,2.6896994883817307,98520.75235533084,718.2064551911867,99238.95881052203,1,0.0072371421848798885
2003-02-04,1.515469,8.88432,0.08199061251869423,False,False,2.689772921447128,98523.4421282523,684.2548888024953,99207.69701705479,1,0.006897195574299695
2003-02-05,1.546265,8.944498,0.08274036582270114,False,False,2.6917505372363864,98595.88003303278,628.3437319211224,99224.2237649539,1,0.006332563844586649
2003-02-06,1.463985,8.785851,0.08029466431910487,False,False,2.647258494641319,96966.18514361272,2225.6196820742543,99191.80482568697,1,0.022437535903146528
2003-02-07,1.420229,8.698318,0.0756206411400226,False,False,2.6003053485655316,95246.34272373721,3879.8217313277946,99126.16445506501,1,0.03914023863080631
2003-02-10,1.491241,8.843295,0.07460904218562431,False,False,2.6114873786011694,95655.92826172375,3666.43288835976,99322.36115008351,1,0.03691447571226691
2003-02-11,1.492625,8.84603,0.07490590337759304,False,False,2.621567890966041,96025.16641141457,3302.852088286996,99328.01849970156,1,0.033251967956019576
2003-02-12,1.49124,8.843295,0.07467750261045066,False,False,2.6216394639306837,96027.7880508785,3299.7873867428857,99327.57543762139,1,0.033221261791648
2003-02-13,1.441426,8.744823,0.07431095039186716,False,False,2.571403700645745,94187.70695060874,5030.371611354357,99218.0785619631,1,0.05070015146698107
2003-02-14,1.709239,9.286416,0.08413053981170493,False,False,2.734165042035823,100149.476983796,0.0,100149.476983796,1,0.0
2003-02-18,1.902568,9.636534,0.0776583725366435,False,False,2.7342396890814147,100152.21122348508,0.0,100152.21122348508,1,0.0
2003-02-19,1.821563,9.499765,0.07813976108310747,False,False,2.6868637483782685,98416.88229853378,1736.279509190491,100153.16180772426,1,0.017336242589363577
2003-02-20,1.94272,9.710389,0.07937758405304116,False,False,2.6919876582756683,98604.56551752286,1666.5876696469434,100271.15318716981,1,0.01662080884355673
2003-02-21,1.901676,9.642003,0.07584765328750415,False,False,2.643637307317611,96833.54500998725,3403.2697919493403,100236.81480193659,1,0.03395229386203111
2003-02-24,1.836941,9.532594,0.07006244393700929,False,False,2.5937442722254556,95006.01766880925,5115.711792998959,100121.72946180821,1,0.051094920358425944
2003-02-25,1.791082,9.453273,0.06896576694556475,False,False,2.5392977903838374,93011.70255022163,6982.858251187615,99994.56080140924,1,0.06983238083375035
2003-02-26,1.652707,9.209828,0.07099556278690514,False,False,2.4869668531687505,91094.8775189644,8360.772802687916,99455.65032165231,1,0.0840653374207308
2003-02-27,1.816162,9.513446,0.07220167006694814,False,False,2.5695611226840946,94120.21533385405,6161.870707568527,100282.08604142258,1,0.061445378240569316
2003-02-28,1.983785,9.806125,0.06512957223511198,False,False,2.7276881048144292,99912.23385281936,935.4957612964912,100847.72961411586,1,0.009276319505417482
2003-03-03,1.762994,9.44233,0.07093427569748963,False,False,2.6743753621396666,97959.44636071038,2784.8854560207787,100744.33181673117,1,0.02764309818528448
