date,basket,side,kind,qty,price,value,fee,pnl,reason
2000-01-07,2,SELL,LOC,28.052114894128323,92.16676558983661,2585.4726977462897,2.58547269774629,696.8515560207331,lot_tp
2000-01-07,2,SELL,LOC,8.606500817293858,92.16676558983661,793.2333433762602,0.7932333433762603,30.86378124691896,upday_sell
2000-01-07,3,SELL,LOC,28.245410972744626,92.16676558983661,2603.2881721135527,2.603288172113553,701.6532857179357,lot_tp
2000-01-07,3,SELL,LOC,8.624418194921896,92.16676558983661,794.8847301200882,0.7948847301200882,31.127871544626714,upday_sell
2000-01-07,4,SELL,LOC,27.424804939551038,92.16676558983661,2527.6555682105936,2.527655568210594,681.2683488506389,lot_tp
2000-01-10,1,SELL,LOC,22.813713836810926,99.82931807395694,2277.4774950632304,2.2774774950632306,342.85719381377135,lot_tp
2000-01-10,1,SELL,LOC,4.942414217074123,99.82931807395694,493.39784092953954,0.49339784092953953,39.50880049451007,upday_sell
2000-01-10,2,SELL,LOC,22.805520739891953,99.82931807395694,2276.659583784896,2.276659583784896,342.7340633915012,lot_tp
2000-01-10,2,SELL,LOC,4.9406392461516395,99.82931807395694,493.22064679274683,0.49322064679274685,39.49461168536135,upday_sell
2000-01-10,3,SELL,LOC,22.953361111077268,99.82931807395694,2291.418387224126,2.2914183872241263,344.95589080458944,lot_tp
2000-01-10,3,SELL,LOC,4.937435278155244,99.82931807395694,492.90079685253596,0.49290079685253596,39.468999721895614,upday_sell
2000-01-11,1,BUY,LOC,16.070151787229875,85.24000830473011,1369.819871801748,1.369819871801748,,dip_slice
2000-01-11,2,BUY,LOC,16.064380508075715,85.24000830473011,1369.3279279187184,1.3693279279187185,,dip_slice
2000-01-11,3,BUY,LOC,16.175073829036734,85.24000830473011,1378.7634275167138,1.3787634275167138,,dip_slice
2000-01-11,4,BUY,LOC,16.02775826987125,85.24000830473011,1366.206248030032,1.3662062480300319,,dip_slice
2000-01-12,1,BUY,LOC,17.95576821346731,79.59311627202821,1429.1555471680917,1.4291555471680917,,dip_slice
2000-01-12,2,BUY,LOC,17.94931975223562,79.59311627202821,1428.6422940435023,1.4286422940435022,,dip_slice
2000-01-12,3,BUY,LOC,18.07300144736027,79.59311627202821,1438.4865055842802,1.4384865055842802,,dip_slice
2000-01-12,4,BUY,LOC,17.90840038636004,79.59311627202821,1425.3853941975897,1.4253853941975898,,dip_slice
2000-01-13,1,SELL,LOC,17.95576821346731,93.97010665949917,1687.305454172768,1.687305454172768,256.46260155050345,lot_tp
2000-01-13,1,SELL,LOC,5.569393411755336,93.97010665949917,523.3564929313609,0.5233564929313609,27.326435771027207,upday_sell
2000-01-13,2,SELL,LOC,17.94931975223562,93.97010665949917,1686.6994915830364,1.6866994915830364,256.37049804795106,lot_tp
2000-01-13,2,SELL,LOC,5.567393273578414,93.97010665949917,523.1685397335418,0.5231685397335418,27.316622018723592,upday_sell
2000-01-13,3,SELL,LOC,18.07300144736027,93.97010665949917,1698.3218736657273,1.6983218736657273,258.1370462077814,lot_tp
2000-01-13,3,SELL,LOC,5.573163166871693,93.97010665949917,523.7107372217251,0.5237107372217251,27.478352322081776,upday_sell
2000-01-13,4,SELL,LOC,17.90840038636004,93.97010665949917,1682.854294407269,1.682854294407269,255.7860459152721,lot_tp
2000-01-13,4,SELL,LOC,3.393615865623129,93.97010665949917,318.898444853974,0.318898444853974,29.307701840340712,upday_sell
2000-01-14,1,SELL,LOC,13.698520963485585,100.5166683084137,1376.9296880025322,1.3769296880025321,207.89071762449885,lot_tp
2000-01-14,1,SELL,LOC,3.2168772492330717,100.5166683084137,323.34978345004293,0.32334978345004295,27.924068000082173,upday_sell
2000-01-14,2,SELL,LOC,13.693601408927163,100.5166683084137,1376.4351907687583,1.3764351907687582,207.8160577593742,lot_tp
2000-01-14,2,SELL,LOC,3.21572197099701,100.5166683084137,323.2336587307848,0.3232336587307848,27.914039619909943,upday_sell
2000-01-14,3,SELL,LOC,13.78129781659179,100.5166683084137,1385.250141489823,1.3852501414898228,209.14695101208986,lot_tp
2000-01-14,3,SELL,LOC,3.2085467054484966,100.5166683084137,322.5124249436201,0.3225124249436201,27.85175480529881,upday_sell
2000-01-14,4,SELL,LOC,12.634142404248122,100.5166683084137,1269.941901409073,1.269941901409073,191.7375560464111,lot_tp
2000-01-18,1,SELL,LOC,1.5253374279612062,102.11162413602642,155.75468212458796,0.15575468212458796,15.671087939623362,upday_sell
2000-01-18,2,SELL,LOC,1.524789633004593,102.11162413602642,155.69874589187467,0.15569874589187466,15.665459976406453,upday_sell
2000-01-18,3,SELL,LOC,1.5095622532444681,102.11162413602642,154.14385341323225,0.15414385341323225,15.509016160804293,upday_sell
2000-01-19,1,SELL,LOC,13.728036851650854,109.02592357146293,1496.7118965743125,1.4967118965743125,235.86462915217794,lot_tp
2000-01-19,2,SELL,LOC,13.723106697041336,109.02592357146293,1496.1743819146598,1.4961743819146598,235.77992300655774,lot_tp
2000-01-19,3,SELL,LOC,13.586060279200213,109.02592357146293,1481.2327696373707,1.4812327696373706,233.42529627660087,lot_tp
2000-01-24,1,BUY,LOC,13.770268468668645,93.91145754722831,1293.185982709312,1.293185982709312,,dip_slice
2000-01-24,2,BUY,LOC,13.76532314740394,93.91145754722831,1292.7215603813042,1.2927215603813043,,dip_slice
2000-01-24,3,BUY,LOC,13.860174569313534,93.91145754722831,1301.6291956632613,1.3016291956632613,,dip_slice
2000-01-24,4,BUY,LOC,13.733942108900013,93.91145754722831,1289.774521316055,1.289774521316055,,dip_slice
2000-01-25,1,SELL,LOC,1.3770268468668645,98.1210020876669,135.11525411619698,0.135115254116197,5.661540591149588,upday_sell
2000-01-25,2,SELL,LOC,1.376532314740394,98.1210020876669,135.06673012838314,0.13506673012838313,5.659507360124337,upday_sell
2000-01-25,3,SELL,LOC,1.3860174569313535,98.1210020876669,135.9974217851041,0.1359974217851041,5.698504796992864,upday_sell
2000-01-25,4,SELL,LOC,1.3733942108900015,98.1210020876669,134.75881623392746,0.13475881623392746,5.6466052860880325,upday_sell
2000-01-26,1,BUY,LOC,14.831453066328002,86.23213963188651,1278.9479317593677,1.2789479317593677,,dip_slice
2000-01-26,2,BUY,LOC,14.82612664147272,86.23213963188651,1278.4886227475083,1.2784886227475083,,dip_slice
2000-01-26,3,BUY,LOC,14.928287642583737,86.23213963188651,1287.2981844602466,1.2872981844602467,,dip_slice
2000-01-26,4,BUY,LOC,14.792327271416676,86.23213963188651,1275.5740307493656,1.2755740307493657,,dip_slice
2000-01-27,1,SELL,LOC,2.7224694688129785,90.01968664214439,245.07584847534963,0.24507584847534963,0.5492410070993685,upday_sell
2000-01-27,2,SELL,LOC,2.721491747413627,90.01968664214439,244.98783430135666,0.24498783430135665,0.5490437579870786,upday_sell
2000-01-27,3,SELL,LOC,2.740244475496592,90.01968664214439,246.67594900707053,0.24667594900707054,0.5528270023452251,upday_sell
2000-01-27,4,SELL,LOC,2.7152875169426687,90.01968664214439,244.42933141850537,0.24442933141850537,0.5477920937053682,upday_sell
2000-01-28,1,BUY,LOC,16.052664846430243,76.39658125545154,1226.3687143068385,1.2263687143068385,,dip_slice
2000-01-28,2,BUY,LOC,16.04689984736716,76.39658125545154,1225.9282880874782,1.2259282880874782,,dip_slice
2000-01-28,3,BUY,LOC,16.157472715978,76.39658125545154,1234.3756772289544,1.2343756772289545,,dip_slice
2000-01-28,4,BUY,LOC,16.010317460118674,76.39658125545154,1223.1335187675309,1.223133518767531,,dip_slice
2000-01-31,1,SELL,LOC,4.055489006574705,86.20872276877746,349.61852745962346,0.34961852745962346,6.778659043682637,upday_sell
2000-01-31,2,SELL,LOC,4.054032557408981,86.20872276877746,349.49296883726873,0.3494929688372687,6.7762246215222035,upday_sell
2000-01-31,3,SELL,LOC,4.081967299544732,86.20872276877746,351.90118727766696,0.35190118727766695,6.822916917347527,upday_sell
2000-01-31,4,SELL,LOC,4.04479051126027,86.20872276877746,348.69622384301823,0.34869622384301824,6.760776748378817,upday_sell
2000-02-01,1,SELL,LOC,14.447398361787219,93.13050151639504,1345.4934550403877,1.3454934550403879,240.4161187091927,lot_tp
2000-02-01,1,SELL,LOC,3.649940105917235,93.13050151639504,339.92075256887614,0.33992075256887616,12.079286029401942,upday_sell
2000-02-01,2,SELL,LOC,14.442209862630445,93.13050151639504,1345.0102475118001,1.3450102475118002,240.32977798555794,lot_tp
2000-02-01,2,SELL,LOC,3.648629301668082,93.13050151639504,339.7986767117627,0.3397986767117627,12.074947991243846,upday_sell
2000-02-01,3,SELL,LOC,14.5417254443802,93.13050151639504,1354.2781835488506,1.3542781835488507,241.9857958592429,lot_tp
2000-02-01,3,SELL,LOC,3.673770569590259,93.13050151639504,342.1400956021131,0.3421400956021131,12.15815170351334,upday_sell
2000-02-01,4,SELL,LOC,14.409285714106808,93.13050151639504,1341.9440050477936,1.3419440050477935,239.78189415196812,lot_tp
2000-02-01,4,SELL,LOC,3.6403114601342423,93.13050151639504,339.0240319581823,0.3390240319581823,12.047420529390081,upday_sell
2000-02-02,1,SELL,LOC,1.840206259146789,95.48234752180251,175.70721354764987,0.17570721354764987,10.413620300775108,upday_sell
2000-02-02,2,SELL,LOC,1.8395453852382297,95.48234752180251,175.64411175544473,0.17564411175544473,10.409880453724725,upday_sell
2000-02-02,3,SELL,LOC,1.8522209681932136,95.48234752180251,176.85440617219393,0.17685440617219395,10.481610841189735,upday_sell
2000-02-02,4,SELL,LOC,1.8353517427101373,95.48234752180251,175.2436929221952,0.17524369292219522,10.3861488743174,upday_sell
2000-02-03,1,SELL,LOC,9.022558294884657,106.64380032671468,962.1999052358227,0.9621999052358228,183.20319860925724,lot_tp
2000-02-03,1,SELL,LOC,7.539298037436445,106.64380032671468,804.0193945079641,0.8040193945079641,95.18890753484175,lot_tp
2000-02-03,2,SELL,LOC,9.01931802041221,106.64380032671468,961.8543500519794,0.9618543500519794,183.1374047813514,lot_tp
2000-02-03,2,SELL,LOC,7.5365904467318545,106.64380032671468,803.7306467454973,0.8037306467454973,95.15472230964679,lot_tp
2000-02-03,3,SELL,LOC,9.081466589663368,106.64380032671468,968.4821096617907,0.9684821096617907,184.39933252996525,lot_tp
2000-02-03,3,SELL,LOC,7.588522124075555,106.64380032671468,809.2688381747703,0.8092688381747702,95.8103960352712,lot_tp
2000-02-03,4,SELL,LOC,8.998756529552399,106.64380032671468,959.661594526306,0.959661594526306,182.7199033620667,lot_tp
2000-02-03,4,SELL,LOC,7.519409154838839,106.64380032671468,801.8983684835035,0.8018983684835036,94.93779649013243,lot_tp
2000-02-09,1,BUY,LOC,15.21574509827403,113.96639012874975,1734.08354196951,1.73408354196951,,dip_slice
2000-02-09,2,BUY,LOC,15.21028066248877,113.96639012874975,1733.4607799489734,1.7334607799489734,,dip_slice
2000-02-09,3,BUY,LOC,15.315088717703453,113.96639012874975,1745.4053756582055,1.7454053756582055,,dip_slice
2000-02-09,4,BUY,LOC,15.175605530055346,113.96639012874975,1729.5089802782998,1.7295089802782997,,dip_slice
2000-02-10,1,SELL,LOC,15.21574509827403,125.16787087539397,1904.5224177336727,1.9045224177336728,168.53435334642904,lot_tp
2000-02-10,2,SELL,LOC,15.21028066248877,125.16787087539397,1903.8384459408962,1.9038384459408964,168.47382754598198,lot_tp
2000-02-10,3,SELL,LOC,15.315088717703453,125.16787087539397,1916.9570470627089,1.9169570470627089,169.63471435744077,lot_tp
2000-02-10,4,SELL,LOC,15.175605530055346,125.16787087539397,1899.4982334418823,1.8994982334418824,168.08975493014077,lot_tp
2000-02-11,1,BUY,LOC,16.17010712431065,116.42154446940171,1882.5488456479218,1.8825488456479218,,dip_slice
2000-02-11,2,BUY,LOC,16.16429994816181,116.42154446940171,1881.8727652316677,1.8818727652316678,,dip_slice
2000-02-11,3,BUY,LOC,16.27568177464261,116.42154446940171,1894.8400094963856,1.8948400094963858,,dip_slice
2000-02-11,4,BUY,LOC,16.127449921930644,116.42154446940171,1877.5826282640976,1.8775826282640977,,dip_slice
2000-02-15,1,SELL,LOC,1.617010712431065,118.44525802286998,191.5272510596423,0.1915272510596423,3.0808392437904786,upday_sell
2000-02-15,2,SELL,LOC,1.6164299948161809,118.44525802286998,191.45846781190892,0.19145846781190892,3.079732820930218,upday_sell
2000-02-15,3,SELL,LOC,1.6275681774642612,118.44525802286998,192.77773272956665,0.19277773272956666,3.1009540471985133,upday_sell
2000-02-15,4,SELL,LOC,1.6127449921930646,118.44525802286998,191.02199672539896,0.19102199672539896,3.0727119022637908,upday_sell
2000-02-17,1,SELL,LOC,1.4553096411879587,124.18500887246674,180.72764070311302,0.18072764070311303,11.117516954096942,upday_sell
2000-02-17,2,SELL,LOC,1.454786995334563,124.18500887246674,180.6627359231719,0.18066273592317192,11.113524316398639,upday_sell
2000-02-17,3,SELL,LOC,1.4648113597178352,124.18500887246674,181.90761170304944,0.18190761170304945,11.19010323667166,upday_sell
2000-02-17,4,SELL,LOC,1.451470492973758,124.18500887246674,180.2508760480698,0.18025087604806983,11.088188628252936,upday_sell
2000-02-18,1,BUY,LOC,17.254588106538847,110.70844729302789,1910.228657955662,1.910228657955662,,dip_slice
2000-02-18,2,BUY,LOC,17.2483914603608,110.70844729302789,1909.542636878866,1.909542636878866,,dip_slice
2000-02-18,3,BUY,LOC,17.367243334606638,110.70844729302789,1922.7005433344889,1.922700543334489,,dip_slice
2000-02-18,4,BUY,LOC,17.209070012491235,110.70844729302789,1905.1894204399127,1.9051894204399127,,dip_slice
2000-02-22,1,SELL,LOC,3.0352374877230477,111.74105727886517,339.1606459706199,0.3391606459706199,-4.687836968398642,upday_sell
2000-02-22,2,SELL,LOC,3.0341474418371868,111.74105727886517,339.0388430908513,0.3390388430908513,-4.686153423891312,upday_sell
2000-02-22,3,SELL,LOC,3.055054557206715,111.74105727886517,341.37502626689366,0.34137502626689364,-4.718443862029403,upday_sell
2000-02-22,4,SELL,LOC,3.0272304449255056,111.74105727886517,338.2659305427454,0.33826593054274545,-4.675470321180512,upday_sell
2000-02-23,1,SELL,LOC,15.529129295884962,130.3899113449647,2024.8417921549344,2.0248417921549344,303.6111582026838,lot_tp
2000-02-23,1,SELL,LOC,11.788008093622466,130.3899113449647,1537.0373302611597,1.5370373302611597,163.12218445356325,lot_tp
2000-02-23,2,SELL,LOC,15.52355231432472,130.3899113449647,2024.1146100237218,2.0241146100237217,303.50212222271875,lot_tp
2000-02-23,2,SELL,LOC,11.78377466220996,130.3899113449647,1536.485333514598,1.536485333514598,163.0636023271975,lot_tp
2000-02-23,3,SELL,LOC,15.630519001145974,130.3899113449647,2038.0619868352096,2.0380619868352094,305.5934358473346,lot_tp
2000-02-23,3,SELL,LOC,11.864972013714464,130.3899113449647,1547.0726489787162,1.5470726489787163,164.1872094068724,lot_tp
2000-02-23,4,SELL,LOC,15.488163011242111,130.3899113449647,2019.5002019322205,2.0195002019322206,302.8102233343668,lot_tp
2000-02-23,4,SELL,LOC,11.75691099308744,130.3899113449647,1532.9825820793121,1.5329825820793122,162.6918634927058,lot_tp
2000-02-25,1,BUY,LOC,16.141277661262894,129.24862247003213,2086.2379026245308,2.086237902624531,,dip_slice
2000-02-25,2,BUY,LOC,16.13548083864906,129.24862247003213,2085.4886712869898,2.08548867128699,,dip_slice
2000-02-25,3,BUY,LOC,16.246664083993323,129.24862247003213,2099.8589525894836,2.0998589525894835,,dip_slice
2000-02-25,4,BUY,LOC,16.098696511826155,129.24862247003213,2080.734347716642,2.080734347716642,,dip_slice
2000-02-29,1,SELL,LOC,1.6141277661262894,139.1973126610546,224.68224733637075,0.22468224733637077,15.833774826581276,upday_sell
2000-02-29,2,SELL,LOC,1.613548083864906,139.1973126610546,224.60155712338886,0.22460155712338886,15.828088437566493,upday_sell
2000-02-29,3,SELL,LOC,1.6246664083993325,139.1973126610546,226.14919801987452,0.22614919801987451,15.937153562906275,upday_sell
2000-02-29,4,SELL,LOC,1.6098696511826156,139.1973126610546,224.08952917920948,0.2240895291792095,15.792004878366072,upday_sell
2000-03-01,1,SELL,LOC,14.527149895136604,142.59313624044623,2071.471864182598,2.071471864182598,191.7862799563377,lot_tp
2000-03-01,2,SELL,LOC,14.521932754784153,142.59313624044623,2070.7279357775355,2.0707279357775357,191.7174036834674,lot_tp
2000-03-01,3,SELL,LOC,14.621997675593992,142.59313624044623,2084.9965066634622,2.084996506663462,193.03845282626344,lot_tp
2000-03-01,4,SELL,LOC,14.48882686064354,142.59313624044623,2066.007262503981,2.066007262503981,191.28034229649916,lot_tp
2000-03-02,1,BUY,LOC,18.16452560838756,132.65951826905118,2409.6972167945373,2.4096972167945374,,dip_slice
2000-03-02,2,BUY,LOC,18.158002176040625,132.65951826905118,2408.8318214019323,2.4088318214019324,,dip_slice
2000-03-02,3,BUY,LOC,18.283121819582,132.65951826905118,2425.4301330401263,2.4254301330401264,,dip_slice
2000-03-02,4,BUY,LOC,18.116607073336613,132.65951826905118,2403.3403670185203,2.4033403670185205,,dip_slice
2000-03-03,1,SELL,LOC,18.16452560838756,155.07992196138252,2816.953213814277,2.816953213814277,404.4390438059254,lot_tp
2000-03-03,2,SELL,LOC,18.158002176040625,155.07992196138252,2815.9415604349942,2.8159415604349944,404.2937974726269,lot_tp
2000-03-03,3,SELL,LOC,18.283121819582,155.07992196138252,2835.3451049912264,2.8353451049912266,407.079626846109,lot_tp
2000-03-03,4,SELL,LOC,18.116607073336613,155.07992196138252,2809.5220111380727,2.8095220111380725,403.37212210841426,lot_tp
2000-03-07,1,BUY,LOC,15.033790248523694,151.5053813066397,2277.700124086624,2.277700124086624,,dip_slice
2000-03-07,2,BUY,LOC,15.028391158246382,151.5053813066397,2276.882132855451,2.276882132855451,,dip_slice
2000-03-07,3,BUY,LOC,15.131945884503725,151.5053813066397,2292.571231143174,2.292571231143174,,dip_slice
2000-03-07,4,BUY,LOC,14.994130682372417,151.5053813066397,2271.6914863944185,2.2716914863944186,,dip_slice
2000-03-08,1,SELL,LOC,1.5033790248523695,155.5984432837185,233.92343593242344,0.23392343593242346,5.919500087828624,upday_sell
2000-03-08,2,SELL,LOC,1.5028391158246384,155.5984432837185,233.83942692819363,0.23383942692819365,5.9173742157203435,upday_sell
2000-03-08,3,SELL,LOC,1.5131945884503726,155.5984432837185,235.45072234822504,0.23545072234822506,5.958148511559415,upday_sell
2000-03-08,4,SELL,LOC,1.4994130682372417,155.5984432837185,233.3063392569788,0.2333063392569788,5.903884278279946,upday_sell
2000-03-09,1,SELL,LOC,13.530411223671324,171.30236580068146,2317.791452870991,2.317791452870991,265.54354974015905,lot_tp
2000-03-09,2,SELL,LOC,13.525552042421744,171.30236580068146,2316.9590636270837,2.316959063627084,265.44818499355097,lot_tp
2000-03-09,3,SELL,LOC,13.618751296053354,171.30236580068146,2332.9243162650364,2.3329243162650366,267.2772839199142,lot_tp
2000-03-09,4,SELL,LOC,13.494717614135174,171.30236580068146,2311.677053113483,2.311677053113483,264.84303830539307,lot_tp
2000-03-13,1,BUY,LOC,15.564646964010809,155.71484270541103,2423.6465537661966,2.4236465537661966,,dip_slice
2000-03-13,2,BUY,LOC,15.559057226978167,155.71484270541103,2422.776148743394,2.4227761487433943,,dip_slice
2000-03-13,3,BUY,LOC,15.66626856417296,155.71484270541103,2439.470545250918,2.4394705452509178,,dip_slice
2000-03-13,4,BUY,LOC,15.523586982749523,155.71484270541103,2417.252905242608,2.417252905242608,,dip_slice
2000-03-14,1,BUY,LOC,16.751021853919184,138.4019349297003,2318.373836632111,2.318373836632111,,dip_slice
2000-03-14,2,BUY,LOC,16.745006053663133,138.4019349297003,2317.5412382365225,2.3175412382365224,,dip_slice
2000-03-14,3,BUY,LOC,16.86038929727222,138.4019349297003,2333.5105024104855,2.3335105024104856,,dip_slice
2000-03-14,4,BUY,LOC,16.706832181964554,138.4019349297003,2312.257900529681,2.3122579005296813,,dip_slice
2000-03-15,1,BUY,LOC,17.50645975159776,120.97378832323719,2117.822756279059,2.117822756279059,,dip_slice
2000-03-15,2,BUY,LOC,17.50017265066895,120.97378832323719,2117.0621818621303,2.1170621818621305,,dip_slice
2000-03-15,3,BUY,LOC,17.620759449961955,120.97378832323719,2131.6500237943787,2.131650023794379,,dip_slice
2000-03-15,4,BUY,LOC,17.460277212988682,120.97378832323719,2112.2358796291346,2.1122358796291345,,dip_slice
2000-03-16,1,SELL,LOC,17.50645975159776,141.6757778034814,2480.241301892954,2.480241301892954,359.9383043120024,lot_tp
2000-03-16,1,SELL,LOC,4.982212856952775,141.6757778034814,705.8588816912896,0.7058588816912896,-25.93984393825542,upday_sell
2000-03-16,2,SELL,LOC,17.50017265066895,141.6757778034814,2479.3505719787363,2.4793505719787365,359.80903954462747,lot_tp
2000-03-16,2,SELL,LOC,4.980423593131025,141.6757778034814,705.6053863476476,0.7056053863476476,-25.930528153154683,upday_sell
2000-03-16,3,SELL,LOC,17.620759449961955,141.6757778034814,2496.434800561405,2.496434800561405,362.28834196646494,lot_tp
2000-03-16,3,SELL,LOC,5.014741731140714,141.6757778034814,710.4674352429374,0.7104674352429374,-26.10920521288358,upday_sell
2000-03-16,4,SELL,LOC,17.460277212988682,141.6757778034814,2473.698354814574,2.473698354814574,358.98877683062483,lot_tp
2000-03-16,4,SELL,LOC,4.969069637770277,141.6757778034814,703.9968058907675,0.7039968058907675,-25.871413892364217,upday_sell
2000-03-17,1,SELL,MOC,27.333455960977215,149.70900322581608,4092.0644466346394,4.092064446634639,77.04485853755159,basket_tp
2000-03-17,2,SELL,LOC,2.732363968751028,149.70900322581608,409.05948621185127,0.4090594862118513,7.701718939093155,upday_sell
2000-03-17,3,SELL,LOC,2.7511916130304463,149.70900322581608,411.87815407001324,0.41187815407001327,7.7547884518607475,upday_sell
2000-03-17,4,SELL,LOC,2.72613495269438,149.70900322581608,408.1269464269329,0.40812694642693287,7.684161201001132,upday_sell
2000-03-20,2,BUY,LOC,13.968657800724332,137.0136559293489,1913.896873703259,1.913896873703259,,dip_slice
2000-03-20,3,BUY,LOC,14.064910321669844,137.0136559293489,1927.0847834904198,1.92708478349042,,dip_slice
2000-03-20,4,BUY,LOC,13.936813216794214,137.0136559293489,1909.5337308374444,1.9095337308374445,,dip_slice
2000-03-20,5,BUY,LOC,16.204482158104593,137.0136559293489,2220.2353429238156,2.2202353429238157,,first_slice
2000-03-21,2,SELL,LOC,13.968657800724332,152.49314109840182,2130.1245049611466,2.1301245049611466,214.0975067529264,lot_tp
2000-03-21,2,SELL,LOC,12.747036098851654,152.49314109840182,1943.8355744086068,1.9438355744086069,177.6772781343907,lot_tp
2000-03-21,2,SELL,LOC,3.8559933519483582,152.49314109840182,588.0125382931603,0.5880125382931604,-13.010872516882046,upday_sell
2000-03-21,3,SELL,LOC,14.064910321669844,152.49314109840182,2144.8023542187675,2.1448023542187675,215.57276837412883,lot_tp
2000-03-21,3,SELL,LOC,12.834870905645639,152.49314109840182,1957.2297799943929,1.957229779994393,178.90158230012707,lot_tp
2000-03-21,3,SELL,LOC,3.8825634838943865,152.49314109840182,592.0643011730092,0.5920643011730092,-13.10052531655083,upday_sell
2000-03-21,4,SELL,LOC,13.936813216794214,152.49314109840182,2125.268424330671,2.125268424330671,213.60942506889592,lot_tp
2000-03-21,4,SELL,LOC,12.717976466444515,152.49314109840182,1939.4041797836774,1.9394041797836774,177.2722242575801,lot_tp
2000-03-21,4,SELL,LOC,3.8472027791043635,152.49314109840182,586.6720362281253,0.5866720362281254,-12.981211412158927,upday_sell
2000-03-21,5,SELL,LOC,16.204482158104593,152.49314109840182,2471.0723841623785,2.4710723841623787,248.36596885440076,lot_tp
2000-03-22,2,SELL,LOC,0.7988246267959238,161.67432598118012,129.14943311439873,0.12914943311439875,4.631432570548384,upday_sell
2000-03-22,3,SELL,LOC,0.8043290127733995,161.67432598118012,130.03935100724738,0.13003935100724737,4.66334594883169,upday_sell
2000-03-22,4,SELL,LOC,0.797003532870054,161.67432598118012,128.8550089813853,0.1288550089813853,4.620874215886573,upday_sell
2000-03-23,2,SELL,MOC,7.189421641163315,170.15175261124563,1223.2926925051559,1.223292692505156,102.5697398160271,basket_tp
2000-03-23,3,SELL,LOC,7.2389611149605955,170.15175261124563,1231.721920795202,1.2317219207952022,103.27650750773091,lot_tp
2000-03-23,4,SELL,LOC,7.173031795830486,170.15175261124563,1220.5039315967479,1.2205039315967479,102.33590985649494,lot_tp
2000-03-28,3,BUY,LOC,12.757826167540827,164.18105254829797,2094.5933284150715,2.0945933284150717,,dip_slice
2000-03-28,4,BUY,LOC,12.641633418408919,164.18105254829797,2075.5166805641143,2.0755166805641143,,dip_slice
2000-03-28,5,BUY,LOC,15.043589873507722,164.18105254829797,2469.8724195374143,2.469872419537414,,dip_slice
2000-03-28,6,BUY,LOC,14.913378138315391,164.18105254829797,2448.494119799397,2.4484941197993972,,first_slice
2000-03-29,3,SELL,MOC,12.757826167540827,143.7601509398907,1834.0670155105568,1.8340670155105567,-262.36037992002525,time_soft
2000-03-29,4,BUY,LOC,13.48375642943214,143.7601509398907,1938.426859531886,1.938426859531886,,dip_slice
2000-03-29,5,BUY,LOC,16.045719327952163,143.7601509398907,2306.7350325255247,2.3067350325255247,,dip_slice
2000-03-29,6,BUY,LOC,16.252241023836238,143.7601509398907,2336.4246226981813,2.3364246226981815,,dip_slice
2000-03-30,4,BUY,LOC,14.506207966219565,132.95008364627657,1928.6015624991746,1.9286015624991746,,dip_slice
